Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-06-18,10:22:00,5548.0,5548.75,5548.0,5548.0,73,221,25
2024-06-18,10:23:00,5548.0,5548.5,5547.75,5548.0,45,122,25
2024-06-18,10:24:00,5548.0,5548.5,5548.0,5548.5,20,41,25
2024-06-18,10:25:00,5548.5,5549.0,5548.25,5548.5,37,79,25
2024-06-18,10:26:00,5548.75,5549.0,5548.25,5548.5,38,73,25
2024-06-18,10:27:00,5548.25,5549.0,5548.25,5549.0,34,90,25
2024-06-18,10:28:00,5549.0,5549.5,5549.0,5549.5,53,106,25
2024-06-18,10:29:00,5549.75,5550.25,5549.5,5549.75,51,85,25
2024-06-18,10:30:00,5549.75,5551.0,5549.5,5550.25,140,316,25
2024-06-18,10:31:00,5550.0,5550.25,5549.25,5549.75,61,154,25
2024-06-18,10:32:00,5549.5,5550.0,5549.5,5550.0,16,37,25
2024-06-18,10:33:00,5549.75,5550.25,5549.75,5550.0,30,89,25
2024-06-18,10:34:00,5550.25,5550.5,5548.5,5548.5,176,507,25
2024-06-18,10:35:00,5548.5,5549.0,5548.5,5548.75,26,70,25
2024-06-18,10:36:00,5549.0,5549.5,5548.75,5549.0,38,104,25
2024-06-18,10:37:00,5548.75,5549.0,5548.0,5548.0,68,136,25
2024-06-18,10:38:00,5548.25,5548.75,5548.25,5548.25,47,152,25
2024-06-18,10:39:00,5548.25,5548.5,5548.0,5548.0,20,45,25
2024-06-18,10:40:00,5548.25,5548.5,5548.25,5548.5,16,40,25
2024-06-18,10:41:00,5548.5,5548.75,5548.25,5548.5,16,36,25
2024-06-18,10:42:00,5548.0,5549.0,5548.0,5548.5,33,89,25
2024-06-18,10:43:00,5548.5,5548.5,5547.75,5547.75,48,125,25
2024-06-18,10:44:00,5547.75,5548.0,5547.5,5548.0,84,234,25
2024-06-18,10:45:00,5548.0,5548.0,5547.5,5547.5,53,168,25
2024-06-18,10:46:00,5547.25,5547.75,5546.75,5547.75,43,120,25
2024-06-18,10:47:00,5547.75,5548.5,5547.75,5548.25,46,142,25
2024-06-18,10:48:00,5548.5,5548.75,5548.25,5548.5,51,132,25
2024-06-18,10:49:00,5548.25,5548.25,5547.75,5548.0,85,197,25
2024-06-18,10:50:00,5548.0,5548.0,5547.25,5547.5,24,57,25
2024-06-18,10:51:00,5547.75,5547.75,5546.75,5547.25,49,133,25
2024-06-18,10:52:00,5547.25,5547.5,5547.0,5547.5,38,53,25
2024-06-18,10:53:00,5547.5,5547.5,5546.75,5546.75,75,187,25
2024-06-18,10:54:00,5546.5,5546.5,5546.0,5546.25,76,216,25
2024-06-18,10:55:00,5546.25,5546.25,5546.0,5546.0,57,109,25
2024-06-18,10:56:00,5546.0,5546.25,5546.0,5546.0,109,247,25
2024-06-18,10:57:00,5546.0,5546.0,5545.25,5545.5,145,306,25
2024-06-18,10:58:00,5545.25,5546.25,5545.25,5545.75,73,174,25
2024-06-18,10:59:00,5545.5,5546.25,5545.5,5546.0,88,207,0
2024-06-18,11:00:00,5546.0,5546.25,5545.75,5546.0,132,333,25
2024-06-18,11:01:00,5546.0,5546.25,5545.75,5545.75,93,233,25
2024-06-18,11:02:00,5545.75,5546.25,5545.75,5545.75,124,326,25
2024-06-18,11:03:00,5545.75,5546.0,5545.5,5546.0,65,186,25
2024-06-18,11:04:00,5546.0,5546.0,5545.5,5545.5,30,59,25
2024-06-18,11:05:00,5545.5,5546.0,5545.5,5546.0,34,79,25
2024-06-18,11:06:00,5545.75,5546.0,5545.5,5545.75,57,157,25
2024-06-18,11:07:00,5545.75,5546.0,5545.75,5546.0,20,47,25
2024-06-18,11:08:00,5546.0,5546.0,5546.0,5546.0,35,90,25
2024-06-18,11:09:00,5546.0,5546.0,5545.5,5545.5,27,86,25
2024-06-18,11:10:00,5545.5,5545.5,5545.0,5545.25,31,84,25
2024-06-18,11:11:00,5545.25,5546.25,5545.25,5546.0,27,64,25
2024-06-18,11:12:00,5546.0,5546.0,5544.5,5545.0,184,288,25
2024-06-18,11:13:00,5544.75,5545.75,5544.75,5545.5,231,346,25
2024-06-18,11:14:00,5545.5,5546.0,5545.5,5545.75,59,143,25
2024-06-18,11:15:00,5545.75,5546.0,5545.75,5546.0,39,109,25
2024-06-18,11:16:00,5546.0,5546.0,5545.75,5545.75,32,71,25
2024-06-18,11:17:00,5546.0,5546.25,5545.5,5545.5,26,78,25
2024-06-18,11:18:00,5545.5,5545.75,5544.75,5544.75,31,74,25
2024-06-18,11:19:00,5544.5,5545.0,5544.25,5545.0,127,292,25
2024-06-18,11:20:00,5545.0,5545.5,5544.5,5544.5,64,126,25
2024-06-18,11:21:00,5544.5,5545.0,5544.5,5544.5,104,154,25
2024-06-18,11:22:00,5544.5,5545.5,5544.5,5545.25,107,191,0
2024-06-18,11:23:00,5545.25,5545.5,5545.0,5545.0,91,162,25
2024-06-18,11:24:00,5545.0,5545.75,5545.0,5545.5,100,172,25
2024-06-18,11:25:00,5545.75,5545.75,5545.0,5545.0,51,95,25
2024-06-18,11:26:00,5545.0,5545.5,5545.0,5545.5,61,98,25
2024-06-18,11:27:00,5545.5,5545.75,5545.0,5545.25,72,138,25
2024-06-18,11:28:00,5545.25,5545.5,5545.0,5545.25,31,50,25
2024-06-18,11:29:00,5545.25,5545.75,5545.25,5545.5,53,150,25
2024-06-18,11:30:00,5545.75,5545.75,5545.25,5545.25,44,120,25
2024-06-18,11:31:00,5545.5,5545.5,5545.25,5545.5,30,68,25
2024-06-18,11:32:00,5545.25,5545.5,5545.25,5545.25,32,58,25
2024-06-18,11:33:00,5545.5,5545.75,5545.25,5545.5,36,107,25
2024-06-18,11:34:00,5545.75,5545.75,5545.5,5545.5,44,98,25
2024-06-18,11:35:00,5545.75,5545.75,5545.5,5545.5,34,86,25
2024-06-18,11:36:00,5545.5,5545.75,5545.25,5545.75,48,145,25
2024-06-18,11:37:00,5545.75,5545.75,5545.5,5545.75,31,83,25
2024-06-18,11:38:00,5545.75,5545.75,5545.5,5545.5,50,129,25
2024-06-18,11:39:00,5545.5,5545.5,5545.0,5545.0,50,118,25
2024-06-18,11:40:00,5545.0,5545.25,5544.25,5544.75,82,215,25
2024-06-18,11:41:00,5544.5,5545.0,5544.25,5545.0,50,98,25
2024-06-18,11:42:00,5545.0,5545.0,5544.25,5544.25,81,230,25
2024-06-18,11:43:00,5544.25,5544.75,5544.25,5544.75,60,156,25
2024-06-18,11:44:00,5545.0,5545.5,5545.0,5545.5,64,178,25
2024-06-18,11:45:00,5545.25,5545.5,5545.0,5545.25,71,188,0
2024-06-18,11:46:00,5545.25,5546.25,5545.25,5546.25,169,482,25
2024-06-18,11:47:00,5546.25,5546.5,5545.75,5546.0,127,292,25
2024-06-18,11:48:00,5546.0,5546.5,5545.75,5545.75,49,149,25
2024-06-18,11:49:00,5545.5,5546.0,5545.5,5545.75,59,174,25
2024-06-18,11:50:00,5546.0,5546.0,5544.75,5545.0,50,109,25
2024-06-18,11:51:00,5545.0,5545.75,5545.0,5545.75,26,42,25
2024-06-18,11:52:00,5545.5,5545.75,5545.5,5545.5,37,83,25
2024-06-18,11:53:00,5545.75,5545.75,5545.25,5545.5,18,31,25
2024-06-18,11:54:00,5545.5,5545.75,5545.5,5545.75,36,88,25
2024-06-18,11:55:00,5545.5,5546.0,5545.5,5545.75,31,86,25
2024-06-18,11:56:00,5545.75,5545.75,5545.0,5545.0,26,57,25
2024-06-18,11:57:00,5545.25,5545.25,5545.0,5545.25,19,48,25
2024-06-18,11:58:00,5545.5,5545.5,5545.0,5545.25,17,46,25
2024-06-18,11:59:00,5545.5,5546.0,5545.5,5545.75,65,163,25
2024-06-18,12:00:00,5545.75,5546.0,5545.5,5545.75,116,330,25
2024-06-18,12:01:00,5545.75,5546.0,5545.75,5546.0,79,253,25
2024-06-18,12:02:00,5545.75,5546.0,5545.5,5545.75,85,304,25
2024-06-18,12:03:00,5545.75,5545.75,5545.5,5545.75,33,102,25
2024-06-18,12:04:00,5545.75,5546.0,5545.5,5546.0,42,106,25
2024-06-18,12:05:00,5546.0,5548.5,5546.0,5548.25,340,799,0
2024-06-18,12:06:00,5548.25,5548.5,5547.5,5548.25,65,131,25
2024-06-18,12:07:00,5548.5,5549.0,5547.75,5548.0,111,276,25
2024-06-18,12:08:00,5548.0,5548.5,5548.0,5548.25,39,79,25
2024-06-18,12:09:00,5548.0,5548.25,5548.0,5548.0,44,114,25
2024-06-18,12:10:00,5548.0,5548.25,5547.5,5547.5,80,211,25
2024-06-18,12:11:00,5547.5,5547.5,5546.75,5547.0,76,161,25
2024-06-18,12:12:00,5547.0,5547.75,5546.75,5546.75,104,275,25
2024-06-18,12:13:00,5546.75,5547.0,5546.25,5546.75,68,168,25
2024-06-18,12:14:00,5546.75,5546.75,5546.25,5546.5,50,127,25
2024-06-18,12:15:00,5546.25,5547.25,5546.25,5547.25,104,290,25
2024-06-18,12:16:00,5547.25,5547.5,5547.25,5547.5,92,209,25
2024-06-18,12:17:00,5547.5,5547.5,5547.25,5547.25,78,233,25
2024-06-18,12:18:00,5547.25,5547.5,5547.25,5547.5,59,139,25
2024-06-18,12:19:00,5547.5,5547.5,5547.5,5547.5,10,21,25
2024-06-18,12:20:00,5547.25,5548.5,5547.25,5547.75,177,415,25
2024-06-18,12:21:00,5547.75,5547.75,5547.0,5547.5,47,100,25
2024-06-18,12:22:00,5547.5,5548.25,5547.25,5548.0,33,80,25
2024-06-18,12:23:00,5547.75,5548.75,5547.75,5548.5,78,192,25
2024-06-18,12:24:00,5548.5,5549.75,5548.5,5549.75,122,300,25
2024-06-18,12:25:00,5549.5,5549.75,5548.5,5548.5,75,176,25
2024-06-18,12:26:00,5549.0,5549.0,5548.0,5548.75,197,504,25
2024-06-18,12:27:00,5548.5,5549.0,5548.25,5548.75,55,98,25
2024-06-18,12:28:00,5548.75,5549.25,5548.5,5549.0,77,126,25
2024-06-18,12:29:00,5548.75,5552.5,5547.25,5552.5,292,572,25
2024-06-18,12:30:00,5552.5,5554.0,5549.0,5550.25,1433,2471,25
2024-06-18,12:31:00,5550.5,5552.0,5547.25,5549.25,1112,1556,0
2024-06-18,12:32:00,5549.5,5551.0,5547.75,5548.75,759,1158,25
2024-06-18,12:33:00,5548.25,5548.5,5543.25,5544.5,1196,1902,0
2024-06-18,12:34:00,5544.25,5546.75,5544.0,5546.75,744,1180,25
2024-06-18,12:35:00,5546.75,5547.5,5545.75,5546.75,621,1213,25
2024-06-18,12:36:00,5547.0,5547.5,5544.75,5545.25,373,664,25
2024-06-18,12:37:00,5545.25,5547.25,5545.0,5545.0,431,918,25
2024-06-18,12:38:00,5545.0,5546.25,5544.75,5544.75,353,667,25
2024-06-18,12:39:00,5545.0,5546.25,5544.75,5546.25,287,580,25
2024-06-18,12:40:00,5545.75,5546.25,5544.0,5544.5,256,500,25
2024-06-18,12:41:00,5544.5,5544.75,5543.75,5544.25,235,472,25
2024-06-18,12:42:00,5544.25,5545.0,5543.25,5544.5,384,832,25
2024-06-18,12:43:00,5544.5,5544.5,5542.5,5543.5,518,1298,25
2024-06-18,12:44:00,5543.25,5544.0,5542.75,5543.5,367,913,0
2024-06-18,12:45:00,5543.75,5545.0,5543.25,5544.5,207,345,25
2024-06-18,12:46:00,5544.5,5546.0,5544.5,5545.5,267,529,25
2024-06-18,12:47:00,5545.5,5545.75,5543.75,5544.25,240,507,25
2024-06-18,12:48:00,5544.25,5545.75,5543.75,5545.25,126,279,25
2024-06-18,12:49:00,5545.5,5546.0,5545.0,5545.25,176,460,25
2024-06-18,12:50:00,5545.5,5545.5,5544.0,5544.75,226,639,25
2024-06-18,12:51:00,5545.0,5545.5,5544.25,5544.5,104,274,25
2024-06-18,12:52:00,5544.75,5545.5,5544.0,5545.0,172,435,25
2024-06-18,12:53:00,5545.0,5546.0,5545.0,5545.5,136,335,25
2024-06-18,12:54:00,5545.75,5546.0,5545.25,5545.5,84,193,25
2024-06-18,12:55:00,5545.25,5545.75,5544.5,5545.25,177,439,25
2024-06-18,12:56:00,5545.25,5545.75,5544.75,5545.25,84,198,25
2024-06-18,12:57:00,5545.25,5546.0,5545.0,5545.0,118,278,25
2024-06-18,12:58:00,5545.25,5545.5,5544.5,5545.25,69,138,25
2024-06-18,12:59:00,5545.0,5545.5,5545.0,5545.5,100,288,25
2024-06-18,13:00:00,5545.5,5545.75,5543.25,5543.5,360,888,25
2024-06-18,13:01:00,5543.5,5543.75,5543.0,5543.0,215,426,25
2024-06-18,13:02:00,5543.25,5544.5,5543.25,5544.25,201,472,25
2024-06-18,13:03:00,5544.25,5544.5,5543.25,5543.5,161,365,25
2024-06-18,13:04:00,5543.25,5543.5,5542.5,5542.75,177,403,25
2024-06-18,13:05:00,5543.0,5544.0,5542.5,5544.0,183,453,25
2024-06-18,13:06:00,5544.0,5544.5,5543.25,5543.5,223,502,25
2024-06-18,13:07:00,5543.25,5543.75,5543.0,5543.75,157,366,25
2024-06-18,13:08:00,5543.5,5543.75,5543.25,5543.5,69,139,25
2024-06-18,13:09:00,5543.25,5543.5,5542.75,5543.25,106,315,25
2024-06-18,13:10:00,5543.5,5543.75,5543.0,5543.0,106,250,25
2024-06-18,13:11:00,5543.0,5543.25,5542.25,5543.0,276,539,25
2024-06-18,13:12:00,5543.0,5543.5,5542.25,5543.5,319,850,25
2024-06-18,13:13:00,5543.5,5544.5,5543.5,5544.25,224,495,25
2024-06-18,13:14:00,5544.25,5545.5,5544.0,5545.25,234,375,25
2024-06-18,13:15:00,5545.0,5546.5,5544.5,5546.5,299,647,25
2024-06-18,13:16:00,5546.5,5546.75,5545.25,5545.25,325,654,0
2024-06-18,13:17:00,5545.25,5546.25,5545.0,5546.0,183,446,25
2024-06-18,13:18:00,5546.25,5547.75,5546.0,5547.25,320,705,25
2024-06-18,13:19:00,5547.25,5547.75,5546.75,5546.75,141,292,25
2024-06-18,13:20:00,5547.0,5547.75,5547.0,5547.5,175,414,0
2024-06-18,13:21:00,5547.75,5547.75,5547.25,5547.5,133,324,25
2024-06-18,13:22:00,5547.75,5548.25,5547.5,5548.0,237,500,25
2024-06-18,13:23:00,5548.25,5548.5,5547.25,5548.0,188,451,25
2024-06-18,13:24:00,5548.25,5548.25,5547.25,5547.5,146,334,25
2024-06-18,13:25:00,5547.5,5547.5,5546.75,5547.25,196,479,25
2024-06-18,13:26:00,5547.0,5547.75,5546.75,5547.5,123,276,25
2024-06-18,13:27:00,5547.5,5548.25,5547.25,5548.0,106,237,25
2024-06-18,13:28:00,5548.0,5548.75,5547.75,5548.5,302,784,25
2024-06-18,13:29:00,5548.5,5548.5,5546.5,5547.25,719,2245,25
2024-06-18,13:30:00,5547.25,5550.0,5547.0,5549.75,1748,5597,25
2024-06-18,13:31:00,5549.5,5549.75,5548.25,5549.5,1090,4317,25
2024-06-18,13:32:00,5549.75,5551.25,5549.25,5551.25,923,2992,25
2024-06-18,13:33:00,5551.25,5552.5,5550.5,5551.75,1000,3263,25
2024-06-18,13:34:00,5551.75,5554.5,5551.5,5554.5,1207,3637,25
2024-06-18,13:35:00,5554.25,5556.5,5553.75,5556.25,1845,5449,25
2024-06-18,13:36:00,5556.0,5556.75,5555.5,5556.25,736,2155,25
2024-06-18,13:37:00,5556.25,5556.75,5556.0,5556.25,579,2140,25
2024-06-18,13:38:00,5556.25,5557.75,5555.0,5555.25,950,2387,25
2024-06-18,13:39:00,5555.25,5555.75,5553.5,5555.0,1480,4892,0
2024-06-18,13:40:00,5555.0,5556.25,5554.25,5555.75,794,2455,25
2024-06-18,13:41:00,5555.75,5557.0,5555.0,5557.0,663,1819,25
2024-06-18,13:42:00,5557.25,5558.5,5556.5,5558.0,1355,4028,0
2024-06-18,13:43:00,5558.0,5558.5,5554.5,5554.5,965,3386,25
2024-06-18,13:44:00,5554.5,5555.25,5552.75,5554.75,1354,3906,25
2024-06-18,13:45:00,5555.0,5555.5,5553.75,5555.5,604,1904,25
2024-06-18,13:46:00,5555.25,5555.5,5552.75,5553.5,779,2974,0
2024-06-18,13:47:00,5553.75,5554.5,5553.0,5553.75,496,1892,25
2024-06-18,13:48:00,5553.75,5554.25,5552.25,5553.25,811,2799,25
2024-06-18,13:49:00,5553.25,5553.25,5552.0,5552.25,527,1849,25
2024-06-18,13:50:00,5552.5,5555.25,5552.25,5555.25,1214,5050,0
2024-06-18,13:51:00,5555.25,5555.75,5553.0,5553.25,914,2959,25
2024-06-18,13:52:00,5553.0,5553.5,5551.75,5552.0,911,2822,25
2024-06-18,13:53:00,5552.0,5553.75,5552.0,5553.5,569,1972,25
2024-06-18,13:54:00,5553.5,5555.0,5553.0,5554.5,597,2208,25
2024-06-18,13:55:00,5554.5,5555.5,5554.0,5555.0,674,2317,0
2024-06-18,13:56:00,5555.0,5557.0,5554.75,5556.25,985,2689,25
2024-06-18,13:57:00,5556.25,5557.0,5555.0,5555.25,663,2157,0
2024-06-18,13:58:00,5555.25,5555.5,5553.75,5555.0,622,2032,25
2024-06-18,13:59:00,5554.75,5554.75,5551.0,5551.75,1389,4112,25
2024-06-18,14:00:00,5552.0,5553.0,5550.75,5552.75,1087,3865,25
2024-06-18,14:01:00,5552.75,5554.25,5551.25,5553.25,861,3061,25
2024-06-18,14:02:00,5553.0,5554.5,5553.0,5554.25,499,1751,25
2024-06-18,14:03:00,5554.5,5555.25,5553.75,5554.75,735,2558,0
2024-06-18,14:04:00,5554.5,5554.5,5553.0,5554.25,449,1748,25
2024-06-18,14:05:00,5554.0,5554.25,5552.0,5552.25,661,2330,25
2024-06-18,14:06:00,5552.25,5555.0,5552.25,5553.75,616,2165,0
2024-06-18,14:07:00,5553.75,5554.5,5553.0,5554.0,367,1469,25
2024-06-18,14:08:00,5553.75,5555.25,5553.75,5554.5,399,1591,25
2024-06-18,14:09:00,5554.5,5555.25,5554.25,5554.5,266,925,25
2024-06-18,14:10:00,5554.5,5555.5,5553.75,5554.5,618,2633,25
2024-06-18,14:11:00,5554.5,5555.25,5554.0,5555.0,251,868,25
2024-06-18,14:12:00,5555.0,5555.5,5553.75,5554.0,425,1631,25
2024-06-18,14:13:00,5554.0,5555.0,5553.0,5555.0,363,1309,0
2024-06-18,14:14:00,5554.75,5555.5,5554.0,5554.25,339,1142,25
2024-06-18,14:15:00,5554.5,5555.25,5553.75,5554.25,329,1092,0
2024-06-18,14:16:00,5554.5,5554.75,5553.5,5554.0,280,1292,25
2024-06-18,14:17:00,5553.75,5554.25,5553.0,5554.25,351,1342,0
2024-06-18,14:18:00,5554.25,5554.5,5552.5,5552.5,458,1553,25
2024-06-18,14:19:00,5552.5,5553.0,5551.75,5552.0,539,1492,25
2024-06-18,14:20:00,5552.0,5552.5,5550.5,5550.75,1044,2972,25
2024-06-18,14:21:00,5550.75,5552.75,5550.5,5552.25,648,1774,25
2024-06-18,14:22:00,5552.0,5552.5,5551.25,5551.75,390,1513,25
2024-06-18,14:23:00,5551.75,5551.75,5550.25,5550.25,708,2538,25
2024-06-18,14:24:00,5550.25,5550.75,5549.0,5549.0,919,2624,25
2024-06-18,14:25:00,5549.0,5549.5,5548.0,5548.75,1143,3660,25
2024-06-18,14:26:00,5549.0,5551.0,5549.0,5550.25,923,2759,25
2024-06-18,14:27:00,5550.5,5551.75,5550.0,5550.25,670,1713,25
2024-06-18,14:28:00,5550.25,5552.0,5550.25,5551.75,530,1481,25
2024-06-18,14:29:00,5551.75,5553.0,5550.0,5550.5,949,3085,25
2024-06-18,14:30:00,5550.25,5551.75,5550.0,5551.0,437,1553,25
2024-06-18,14:31:00,5551.0,5552.0,5550.5,5551.75,257,726,25
2024-06-18,14:32:00,5551.75,5553.5,5551.5,5553.25,771,2403,0
2024-06-18,14:33:00,5553.25,5556.25,5553.0,5555.75,1612,4429,0
2024-06-18,14:34:00,5555.75,5555.75,5554.25,5554.75,602,1928,25
2024-06-18,14:35:00,5555.0,5555.0,5552.25,5553.5,881,2785,25
2024-06-18,14:36:00,5553.5,5555.5,5552.25,5552.5,989,3688,25
2024-06-18,14:37:00,5552.5,5554.25,5552.0,5552.25,614,2388,25
2024-06-18,14:38:00,5552.25,5553.25,5552.25,5553.0,257,765,25
2024-06-18,14:39:00,5553.25,5554.0,5552.75,5553.5,442,2230,25
2024-06-18,14:40:00,5553.25,5554.0,5552.0,5552.75,388,1773,25
2024-06-18,14:41:00,5553.0,5553.0,5551.5,5552.25,354,1053,25
2024-06-18,14:42:00,5552.25,5552.25,5548.75,5549.0,1220,3422,25
2024-06-18,14:43:00,5548.75,5550.5,5548.5,5550.0,592,1567,25
2024-06-18,14:44:00,5550.25,5550.75,5549.0,5549.0,500,1613,25
2024-06-18,14:45:00,5548.75,5549.75,5547.75,5548.5,1044,3156,25
2024-06-18,14:46:00,5548.75,5550.75,5548.5,5550.5,590,1551,25
2024-06-18,14:47:00,5550.75,5550.75,5549.0,5549.75,510,2199,25
2024-06-18,14:48:00,5550.0,5551.5,5549.75,5551.25,565,2097,25
2024-06-18,14:49:00,5551.0,5551.25,5549.5,5549.5,292,953,25
2024-06-18,14:50:00,5549.25,5550.5,5547.5,5547.5,918,2825,0
2024-06-18,14:51:00,5547.5,5548.5,5546.25,5547.25,1032,3210,25
2024-06-18,14:52:00,5547.25,5548.25,5547.25,5548.0,324,1238,25
2024-06-18,14:53:00,5548.25,5548.25,5547.25,5547.5,231,802,25
2024-06-18,14:54:00,5547.75,5548.75,5547.5,5547.75,361,1131,25
2024-06-18,14:55:00,5547.75,5548.75,5546.75,5548.25,665,1979,0
2024-06-18,14:56:00,5548.0,5548.0,5546.5,5547.0,462,1476,25
2024-06-18,14:57:00,5547.0,5547.25,5545.75,5546.0,542,1335,25
2024-06-18,14:58:00,5545.75,5547.75,5545.5,5547.0,631,1616,25
2024-06-18,14:59:00,5547.0,5547.5,5546.5,5547.5,224,654,0
2024-06-18,15:00:00,5547.5,5548.0,5546.75,5548.0,372,1174,25
2024-06-18,15:01:00,5547.75,5549.5,5547.75,5549.5,720,1873,0
2024-06-18,15:02:00,5549.5,5550.0,5548.75,5549.25,673,2012,25
2024-06-18,15:03:00,5549.25,5549.5,5547.5,5548.0,526,1574,25
2024-06-18,15:04:00,5548.0,5548.25,5545.25,5545.25,779,1919,25
2024-06-18,15:05:00,5545.25,5546.25,5543.75,5546.0,1350,3590,0
2024-06-18,15:06:00,5546.25,5547.0,5545.0,5545.75,511,1597,25
2024-06-18,15:07:00,5545.75,5546.5,5545.25,5545.5,305,892,25
2024-06-18,15:08:00,5545.5,5546.0,5545.0,5545.5,323,1027,25
2024-06-18,15:09:00,5545.5,5546.75,5545.0,5545.75,377,1679,25
2024-06-18,15:10:00,5545.5,5546.75,5545.5,5545.75,299,1091,25
2024-06-18,15:11:00,5545.75,5546.25,5544.25,5545.25,573,1981,25
2024-06-18,15:12:00,5545.0,5546.25,5544.0,5544.5,287,914,25
2024-06-18,15:13:00,5544.25,5545.0,5543.5,5543.75,689,2286,25
2024-06-18,15:14:00,5543.75,5545.0,5543.75,5545.0,492,1505,25
2024-06-18,15:15:00,5545.0,5546.75,5545.0,5546.75,993,3358,25
2024-06-18,15:16:00,5547.0,5547.25,5545.25,5545.5,548,1625,25
2024-06-18,15:17:00,5545.5,5546.25,5545.0,5545.0,352,1048,25
2024-06-18,15:18:00,5545.0,5545.75,5545.0,5545.75,263,729,25
2024-06-18,15:19:00,5545.75,5546.25,5545.0,5545.75,204,589,25
2024-06-18,15:20:00,5545.75,5547.5,5545.5,5547.5,631,1501,25
2024-06-18,15:21:00,5547.5,5547.75,5547.0,5547.0,363,1003,25
2024-06-18,15:22:00,5547.0,5547.5,5546.25,5547.0,402,1573,25
2024-06-18,15:23:00,5547.0,5547.0,5545.25,5545.5,376,1275,25
2024-06-18,15:24:00,5545.25,5547.75,5545.25,5547.5,355,1266,25
2024-06-18,15:25:00,5547.5,5547.5,5545.5,5546.5,341,1390,25
2024-06-18,15:26:00,5546.25,5546.75,5545.25,5546.25,297,1282,25
2024-06-18,15:27:00,5546.25,5547.0,5546.25,5546.25,218,941,25
2024-06-18,15:28:00,5546.5,5547.75,5546.0,5546.0,334,1265,25
2024-06-18,15:29:00,5546.0,5547.0,5545.75,5546.5,196,1105,25
2024-06-18,15:30:00,5546.5,5547.25,5545.75,5546.5,278,1222,25
2024-06-18,15:31:00,5546.25,5547.75,5546.25,5547.0,274,1182,25
2024-06-18,15:32:00,5547.25,5547.25,5546.5,5547.0,181,679,0
2024-06-18,15:33:00,5547.25,5547.25,5546.25,5546.5,169,711,25
2024-06-18,15:34:00,5546.25,5547.75,5546.25,5547.5,251,1138,25
2024-06-18,15:35:00,5547.5,5548.0,5546.5,5547.5,391,1341,25
2024-06-18,15:36:00,5547.5,5548.5,5547.25,5548.25,492,1470,25
2024-06-18,15:37:00,5548.25,5549.25,5547.75,5549.0,654,2008,25
2024-06-18,15:38:00,5548.75,5550.0,5548.5,5549.25,630,2012,0
2024-06-18,15:39:00,5549.0,5549.75,5548.75,5549.0,293,1108,25
2024-06-18,15:40:00,5549.25,5550.25,5549.0,5550.25,479,1321,25
2024-06-18,15:41:00,5550.25,5550.75,5549.25,5550.0,583,1991,0
2024-06-18,15:42:00,5550.25,5550.75,5550.0,5550.5,222,662,0
2024-06-18,15:43:00,5550.75,5551.0,5550.5,5550.5,317,804,0
2024-06-18,15:44:00,5550.75,5552.0,5550.5,5551.75,664,2439,25
2024-06-18,15:45:00,5551.75,5553.0,5551.5,5552.5,807,2982,0
2024-06-18,15:46:00,5552.75,5553.0,5552.0,5552.75,313,847,25
2024-06-18,15:47:00,5552.75,5552.75,5552.0,5552.5,266,910,25
2024-06-18,15:48:00,5552.5,5552.75,5551.25,5551.75,406,1245,25
2024-06-18,15:49:00,5551.75,5553.25,5551.75,5553.0,291,1266,25
2024-06-18,15:50:00,5553.25,5553.75,5552.25,5552.25,434,1742,25
2024-06-18,15:51:00,5552.5,5552.75,5551.0,5551.0,449,1596,25
2024-06-18,15:52:00,5551.25,5552.0,5551.0,5551.0,328,1061,25
2024-06-18,15:53:00,5551.25,5552.25,5551.0,5552.25,265,873,25
2024-06-18,15:54:00,5552.25,5552.25,5551.25,5551.75,213,766,25
2024-06-18,15:55:00,5551.5,5551.75,5550.75,5551.5,315,878,25
2024-06-18,15:56:00,5551.25,5552.75,5551.25,5552.75,331,1056,25
2024-06-18,15:57:00,5552.5,5553.0,5552.0,5552.5,219,729,25
2024-06-18,15:58:00,5552.75,5553.5,5552.0,5553.5,232,710,25
2024-06-18,15:59:00,5553.5,5554.5,5553.25,5554.0,661,2007,25
2024-06-18,16:00:00,5554.25,5554.75,5553.75,5554.25,516,1754,25
2024-06-18,16:01:00,5554.25,5555.5,5554.0,5554.5,527,1286,25
2024-06-18,16:02:00,5554.5,5555.25,5554.5,5555.0,197,754,25
2024-06-18,16:03:00,5555.25,5555.5,5554.5,5555.5,270,958,25
2024-06-18,16:04:00,5555.5,5555.75,5555.25,5555.5,395,1413,25
2024-06-18,16:05:00,5555.75,5556.25,5555.0,5556.25,348,1027,25
2024-06-18,16:06:00,5556.25,5557.0,5555.5,5555.5,586,1623,25
2024-06-18,16:07:00,5555.75,5557.0,5555.5,5556.75,341,1737,25
2024-06-18,16:08:00,5556.75,5557.0,5556.0,5556.25,160,419,25
2024-06-18,16:09:00,5556.25,5556.25,5555.75,5556.0,188,501,25
2024-06-18,16:10:00,5556.0,5556.5,5555.75,5556.0,147,560,25
2024-06-18,16:11:00,5556.0,5556.0,5554.25,5554.5,665,1972,0
2024-06-18,16:12:00,5554.5,5555.0,5553.75,5553.75,417,1048,25
2024-06-18,16:13:00,5553.5,5554.25,5552.75,5553.0,637,1766,25
2024-06-18,16:14:00,5553.0,5553.75,5552.75,5553.0,266,641,25
