Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-06-17,17:36:00,5546.25,5549.0,5544.75,5548.0,1840,4920,0
2024-06-17,17:39:00,5548.0,5549.5,5546.5,5546.75,1269,3286,25
2024-06-17,17:42:00,5546.75,5547.75,5545.25,5545.5,1182,3156,25
2024-06-17,17:45:00,5545.75,5547.25,5545.5,5547.0,686,1800,25
2024-06-17,17:48:00,5547.0,5547.75,5545.75,5547.5,606,1834,25
2024-06-17,17:51:00,5547.5,5550.0,5546.75,5550.0,1010,2593,25
2024-06-17,17:54:00,5550.0,5551.5,5548.0,5550.0,1805,4614,25
2024-06-17,17:57:00,5550.0,5551.25,5549.5,5550.5,708,2066,25
2024-06-17,18:00:00,5550.5,5555.5,5550.25,5555.0,2437,6982,25
2024-06-17,18:03:00,5555.0,5556.75,5554.5,5555.75,1903,5603,0
2024-06-17,18:06:00,5556.0,5560.0,5556.0,5559.0,2092,5749,0
2024-06-17,18:09:00,5559.25,5561.25,5555.5,5556.5,2192,6446,25
2024-06-17,18:12:00,5556.5,5557.75,5550.0,5550.0,2318,6062,25
2024-06-17,18:15:00,5550.0,5555.0,5549.5,5554.5,1717,4518,25
2024-06-17,18:18:00,5554.5,5555.0,5550.5,5552.0,1456,3710,25
2024-06-17,18:21:00,5552.25,5555.0,5551.5,5554.5,1162,2911,25
2024-06-17,18:24:00,5554.5,5558.5,5552.5,5558.0,2001,4958,25
2024-06-17,18:27:00,5558.0,5558.0,5555.25,5556.5,1312,4165,25
2024-06-17,18:30:00,5556.75,5558.25,5556.25,5556.75,814,2298,25
2024-06-17,18:33:00,5557.0,5557.75,5555.5,5556.5,798,2108,0
2024-06-17,18:36:00,5556.5,5557.5,5555.5,5556.5,568,1424,25
2024-06-17,18:39:00,5556.5,5557.0,5554.75,5557.0,790,2130,25
2024-06-17,18:42:00,5557.0,5557.75,5554.0,5554.0,1773,6133,0
2024-06-17,18:45:00,5554.25,5555.0,5551.25,5553.25,1614,4487,25
2024-06-17,18:48:00,5553.25,5555.25,5552.25,5553.25,821,2187,25
2024-06-17,18:51:00,5553.5,5554.25,5552.5,5552.75,569,1590,25
2024-06-17,18:54:00,5553.0,5553.75,5551.0,5553.75,895,1923,25
2024-06-17,18:57:00,5553.75,5554.5,5552.25,5554.25,670,1774,25
2024-06-17,19:00:00,5554.0,5554.0,5551.75,5553.25,777,2022,25
2024-06-17,19:03:00,5553.5,5554.0,5551.25,5552.0,804,2280,25
2024-06-17,19:06:00,5552.0,5553.75,5551.5,5553.25,594,1671,25
2024-06-17,19:09:00,5553.0,5556.0,5552.75,5555.25,1309,3419,25
2024-06-17,19:12:00,5555.25,5556.75,5553.5,5556.5,1261,3341,25
2024-06-17,19:15:00,5556.25,5559.25,5554.75,5558.75,1725,4575,0
2024-06-17,19:18:00,5559.0,5560.5,5558.5,5559.25,1295,3559,25
2024-06-17,19:21:00,5559.25,5559.5,5557.0,5559.0,1040,2717,25
2024-06-17,19:24:00,5559.0,5560.5,5558.0,5558.75,1064,2819,25
2024-06-17,19:27:00,5558.75,5560.0,5558.0,5559.5,716,2119,25
2024-06-17,19:30:00,5559.5,5559.75,5558.0,5559.25,709,2116,0
2024-06-17,19:33:00,5559.25,5559.75,5555.5,5556.5,1391,3778,0
2024-06-17,19:36:00,5556.75,5557.25,5555.5,5555.75,772,2317,0
2024-06-17,19:39:00,5555.5,5558.5,5555.5,5557.75,901,2474,25
2024-06-17,19:42:00,5557.75,5559.0,5554.75,5555.0,1350,3906,25
2024-06-17,19:45:00,5555.0,5555.25,5550.75,5551.0,1809,4548,25
2024-06-17,19:48:00,5551.25,5552.25,5547.5,5548.5,3110,6933,0
2024-06-17,19:51:00,5548.75,5552.75,5547.0,5547.75,2889,6883,25
2024-06-17,19:54:00,5547.75,5549.25,5545.0,5548.0,3120,7689,25
2024-06-17,19:57:00,5547.75,5548.0,5544.25,5547.75,3742,9628,0
2024-06-17,20:00:00,5547.75,5548.0,5543.5,5544.25,2471,6415,0
2024-06-17,20:03:00,5543.75,5544.5,5542.75,5544.0,1106,2713,25
2024-06-17,20:06:00,5543.75,5544.5,5543.5,5544.25,341,766,25
2024-06-17,20:09:00,5544.25,5544.5,5543.75,5544.25,311,806,25
2024-06-17,20:12:00,5544.25,5545.5,5543.75,5545.25,374,885,25
2024-06-17,20:15:00,5545.5,5547.25,5545.5,5547.25,393,849,25
2024-06-17,20:18:00,5547.5,5547.5,5547.0,5547.5,91,179,25
2024-06-17,20:21:00,5547.25,5547.75,5547.0,5547.0,108,195,25
2024-06-17,20:24:00,5547.0,5547.75,5547.0,5547.25,117,179,25
2024-06-17,20:27:00,5547.25,5547.75,5547.25,5547.75,85,201,25
2024-06-17,20:30:00,5547.5,5547.75,5547.25,5547.5,129,238,25
2024-06-17,20:33:00,5547.5,5547.5,5547.0,5547.25,44,70,25
2024-06-17,20:36:00,5547.25,5547.5,5547.0,5547.0,73,138,25
2024-06-17,20:39:00,5547.25,5547.5,5546.75,5546.75,112,253,25
2024-06-17,20:42:00,5546.75,5548.0,5546.75,5547.5,192,443,25
2024-06-17,20:45:00,5547.5,5547.75,5546.25,5546.5,178,344,25
2024-06-17,20:48:00,5546.5,5546.75,5546.25,5546.25,88,213,25
2024-06-17,20:51:00,5546.5,5546.75,5546.0,5546.25,85,201,25
2024-06-17,20:54:00,5546.25,5547.0,5546.0,5547.0,148,360,25
2024-06-17,20:57:00,5547.0,5547.75,5546.5,5547.25,113,225,25
2024-06-17,22:00:00,5547.25,5549.5,5545.5,5549.25,406,719,25
2024-06-17,22:03:00,5549.25,5551.0,5549.0,5550.75,262,486,25
2024-06-17,22:06:00,5551.0,5552.5,5550.75,5552.5,263,481,25
2024-06-17,22:09:00,5552.25,5552.75,5551.75,5552.5,205,389,25
2024-06-17,22:12:00,5552.25,5552.5,5551.0,5551.25,104,161,25
2024-06-17,22:15:00,5551.25,5552.5,5551.25,5552.0,156,287,25
2024-06-17,22:18:00,5552.0,5553.5,5552.0,5552.75,199,343,25
2024-06-17,22:21:00,5552.75,5553.5,5552.75,5553.25,135,191,25
2024-06-17,22:24:00,5553.5,5554.0,5553.0,5553.5,162,321,25
2024-06-17,22:27:00,5553.25,5553.5,5552.75,5552.75,137,237,25
2024-06-17,22:30:00,5552.75,5552.75,5552.0,5552.25,188,337,25
2024-06-17,22:33:00,5552.5,5552.5,5550.75,5552.0,197,363,25
2024-06-17,22:36:00,5551.75,5552.0,5551.0,5551.0,99,192,25
2024-06-17,22:39:00,5551.25,5551.5,5550.75,5551.5,94,162,25
2024-06-17,22:42:00,5551.5,5552.5,5551.0,5552.25,125,210,25
2024-06-17,22:45:00,5552.25,5552.5,5551.5,5551.75,41,69,25
2024-06-17,22:48:00,5551.5,5551.75,5551.25,5551.75,42,68,25
2024-06-17,22:51:00,5551.75,5551.75,5551.0,5551.0,111,176,25
2024-06-17,22:54:00,5551.25,5551.5,5551.0,5551.25,28,54,25
2024-06-17,22:57:00,5551.25,5551.75,5551.25,5551.5,35,61,25
2024-06-17,23:00:00,5551.75,5552.25,5551.5,5552.0,192,394,25
2024-06-17,23:03:00,5552.0,5552.0,5550.5,5551.25,85,151,25
2024-06-17,23:06:00,5551.0,5551.5,5550.5,5550.75,93,147,25
2024-06-17,23:09:00,5550.5,5551.0,5550.0,5550.75,90,150,25
2024-06-17,23:12:00,5550.5,5550.75,5549.5,5550.0,199,377,25
2024-06-17,23:15:00,5550.0,5550.0,5549.25,5549.75,135,225,25
2024-06-17,23:18:00,5549.75,5550.75,5549.5,5550.5,106,160,25
2024-06-17,23:21:00,5550.75,5553.75,5550.75,5552.25,454,943,25
2024-06-17,23:24:00,5552.5,5552.75,5552.0,5552.25,49,74,25
2024-06-17,23:27:00,5551.75,5552.25,5551.5,5552.25,30,43,25
2024-06-17,23:30:00,5552.5,5553.25,5552.0,5552.5,150,283,25
2024-06-17,23:33:00,5552.5,5553.5,5552.5,5553.5,78,173,25
2024-06-17,23:36:00,5553.25,5553.75,5553.0,5553.25,34,58,25
2024-06-17,23:39:00,5553.25,5553.25,5552.5,5552.5,34,47,25
2024-06-17,23:42:00,5552.5,5552.5,5552.0,5552.0,70,104,25
2024-06-17,23:45:00,5552.5,5552.75,5551.75,5552.0,98,194,25
2024-06-17,23:48:00,5552.25,5553.0,5552.0,5552.0,53,94,25
2024-06-17,23:51:00,5552.25,5552.5,5552.0,5552.25,75,121,25
2024-06-17,23:54:00,5552.25,5553.0,5551.75,5553.0,75,144,25
2024-06-17,23:57:00,5553.0,5553.0,5552.0,5552.0,38,57,25
2024-06-18,00:00:00,5552.0,5552.25,5551.25,5551.25,169,363,25
2024-06-18,00:03:00,5551.0,5552.5,5551.0,5552.0,92,154,25
2024-06-18,00:06:00,5552.0,5552.0,5551.25,5551.5,90,192,25
2024-06-18,00:09:00,5551.5,5551.5,5550.0,5550.25,288,538,25
2024-06-18,00:12:00,5550.25,5551.0,5550.0,5550.0,73,135,25
2024-06-18,00:15:00,5550.25,5550.75,5550.0,5550.25,129,262,25
2024-06-18,00:18:00,5550.25,5550.25,5549.25,5550.0,216,445,25
2024-06-18,00:21:00,5550.0,5550.25,5549.5,5550.0,42,67,25
2024-06-18,00:24:00,5549.75,5550.25,5549.5,5550.25,48,92,25
2024-06-18,00:27:00,5550.25,5550.75,5549.25,5549.25,130,252,25
2024-06-18,00:30:00,5549.25,5549.5,5548.25,5548.75,133,221,25
2024-06-18,00:33:00,5548.75,5549.0,5546.75,5548.0,358,749,25
2024-06-18,00:36:00,5547.75,5548.0,5546.75,5547.25,216,446,25
2024-06-18,00:39:00,5547.5,5548.5,5547.25,5548.25,136,270,0
2024-06-18,00:42:00,5548.5,5550.0,5548.5,5550.0,294,618,25
2024-06-18,00:45:00,5550.0,5550.0,5548.25,5548.5,162,340,25
2024-06-18,00:48:00,5548.5,5548.75,5547.75,5547.75,164,390,25
2024-06-18,00:51:00,5547.75,5549.75,5547.75,5549.25,155,317,25
2024-06-18,00:54:00,5549.25,5549.25,5548.25,5548.25,115,267,25
2024-06-18,00:57:00,5548.25,5548.75,5547.75,5547.75,180,388,25
2024-06-18,01:00:00,5547.75,5547.75,5547.0,5547.0,144,276,25
2024-06-18,01:03:00,5547.25,5547.75,5547.0,5547.5,175,467,25
2024-06-18,01:06:00,5547.25,5547.25,5545.0,5545.0,348,604,25
2024-06-18,01:09:00,5545.0,5545.5,5544.25,5545.0,231,443,25
2024-06-18,01:12:00,5545.0,5545.0,5544.0,5545.0,169,308,25
2024-06-18,01:15:00,5545.0,5545.5,5544.25,5544.25,121,251,0
2024-06-18,01:18:00,5544.25,5545.25,5544.25,5544.5,81,151,25
2024-06-18,01:21:00,5544.25,5544.75,5543.5,5543.75,164,301,25
2024-06-18,01:24:00,5543.75,5545.25,5543.75,5545.25,114,211,25
2024-06-18,01:27:00,5545.25,5546.0,5545.0,5545.25,110,215,25
2024-06-18,01:30:00,5545.25,5547.5,5545.25,5546.75,298,691,25
2024-06-18,01:33:00,5546.75,5546.75,5545.5,5545.75,159,336,25
2024-06-18,01:36:00,5545.75,5546.25,5545.5,5545.75,51,91,25
2024-06-18,01:39:00,5546.0,5546.25,5545.0,5545.5,98,172,25
2024-06-18,01:42:00,5545.5,5545.5,5544.5,5544.5,86,135,25
2024-06-18,01:45:00,5544.5,5545.75,5544.25,5545.5,77,132,25
2024-06-18,01:48:00,5545.5,5545.75,5543.5,5543.75,189,362,25
2024-06-18,01:51:00,5543.75,5544.75,5543.5,5544.5,69,128,25
2024-06-18,01:54:00,5544.5,5545.0,5543.25,5543.5,114,228,25
2024-06-18,01:57:00,5543.25,5543.75,5541.75,5543.5,327,584,25
2024-06-18,02:00:00,5543.25,5544.25,5543.25,5544.0,132,244,25
2024-06-18,02:03:00,5543.75,5544.25,5543.75,5544.25,62,107,25
2024-06-18,02:06:00,5544.5,5545.25,5544.25,5545.0,107,211,25
2024-06-18,02:09:00,5545.0,5545.75,5545.0,5545.75,111,205,25
2024-06-18,02:12:00,5546.0,5546.25,5545.5,5545.75,92,149,25
2024-06-18,02:15:00,5546.0,5546.25,5544.75,5545.75,110,224,25
2024-06-18,02:18:00,5546.0,5546.0,5545.5,5545.5,34,51,25
2024-06-18,02:21:00,5545.5,5545.5,5544.75,5545.25,51,91,25
2024-06-18,02:24:00,5545.5,5546.0,5545.25,5546.0,62,126,25
2024-06-18,02:27:00,5546.0,5546.0,5545.5,5545.5,33,46,25
2024-06-18,02:30:00,5545.75,5545.75,5545.25,5545.5,33,65,25
2024-06-18,02:33:00,5545.75,5546.5,5545.75,5546.0,96,160,25
2024-06-18,02:36:00,5546.0,5546.0,5545.5,5545.75,67,130,25
2024-06-18,02:39:00,5545.5,5546.25,5545.5,5545.75,46,77,25
2024-06-18,02:42:00,5545.75,5546.0,5545.5,5545.75,26,43,25
2024-06-18,02:45:00,5545.75,5545.75,5545.0,5545.0,74,125,25
2024-06-18,02:48:00,5545.0,5545.0,5544.75,5544.75,13,18,25
2024-06-18,02:51:00,5545.0,5545.5,5544.75,5545.0,63,120,25
2024-06-18,02:54:00,5545.5,5545.75,5545.0,5545.5,62,113,25
2024-06-18,02:57:00,5545.75,5546.5,5545.75,5546.25,68,123,25
2024-06-18,03:00:00,5546.0,5546.5,5545.75,5546.0,60,121,25
2024-06-18,03:03:00,5546.0,5546.5,5545.5,5546.0,59,109,25
2024-06-18,03:06:00,5546.25,5546.75,5546.25,5546.5,52,112,25
2024-06-18,03:09:00,5546.5,5547.25,5546.25,5547.0,103,197,25
2024-06-18,03:12:00,5547.0,5547.25,5547.0,5547.25,91,173,25
2024-06-18,03:15:00,5547.25,5547.5,5547.0,5547.5,112,256,25
2024-06-18,03:18:00,5547.75,5547.75,5547.25,5547.5,104,191,25
2024-06-18,03:21:00,5547.25,5548.25,5547.25,5548.25,191,349,25
2024-06-18,03:24:00,5548.25,5548.5,5548.0,5548.25,150,267,25
2024-06-18,03:27:00,5548.25,5548.25,5547.75,5547.75,130,160,25
2024-06-18,03:30:00,5547.5,5547.75,5546.5,5546.5,182,266,25
2024-06-18,03:33:00,5546.5,5546.75,5546.0,5546.5,121,177,25
2024-06-18,03:36:00,5546.5,5546.5,5545.5,5546.0,102,160,25
2024-06-18,03:39:00,5545.75,5547.0,5545.75,5546.75,181,328,25
2024-06-18,03:42:00,5546.75,5547.25,5546.0,5546.25,128,160,25
2024-06-18,03:45:00,5546.25,5546.25,5545.5,5545.5,126,204,25
2024-06-18,03:48:00,5545.5,5546.0,5545.5,5546.0,35,60,25
2024-06-18,03:51:00,5546.0,5546.0,5545.75,5546.0,43,82,25
2024-06-18,03:54:00,5546.0,5546.0,5545.75,5546.0,11,18,25
2024-06-18,03:57:00,5546.0,5546.25,5546.0,5546.25,46,92,25
2024-06-18,04:00:00,5546.25,5546.5,5546.0,5546.5,20,33,25
2024-06-18,04:03:00,5546.75,5547.0,5546.5,5547.0,64,128,25
2024-06-18,04:06:00,5547.0,5547.0,5546.5,5546.75,33,72,25
2024-06-18,04:09:00,5546.5,5547.0,5546.5,5546.5,31,61,25
2024-06-18,04:12:00,5546.25,5546.5,5546.25,5546.25,25,42,25
2024-06-18,04:15:00,5546.25,5546.5,5546.0,5546.25,41,98,25
2024-06-18,04:18:00,5546.0,5546.25,5545.75,5545.75,48,73,25
2024-06-18,04:21:00,5545.75,5545.75,5545.25,5545.5,67,96,25
2024-06-18,04:24:00,5545.75,5545.75,5545.25,5545.25,78,194,25
2024-06-18,04:27:00,5545.25,5545.25,5544.75,5545.0,102,188,25
2024-06-18,04:30:00,5544.75,5545.0,5544.0,5544.25,98,190,25
2024-06-18,04:33:00,5544.25,5544.75,5543.75,5544.5,47,80,25
2024-06-18,04:36:00,5544.5,5544.75,5544.5,5544.5,17,29,25
2024-06-18,04:39:00,5544.5,5545.25,5544.5,5545.25,63,105,25
2024-06-18,04:42:00,5545.25,5545.25,5545.0,5545.25,26,43,25
2024-06-18,04:45:00,5545.0,5545.25,5545.0,5545.25,12,21,25
2024-06-18,04:48:00,5545.25,5545.25,5544.25,5544.5,40,71,25
2024-06-18,04:51:00,5544.5,5544.75,5544.25,5544.25,32,72,25
2024-06-18,04:54:00,5544.5,5545.5,5544.5,5545.0,74,175,25
2024-06-18,04:57:00,5544.75,5544.75,5544.25,5544.5,68,137,25
2024-06-18,05:00:00,5544.5,5544.75,5543.5,5544.25,93,199,25
2024-06-18,05:03:00,5544.25,5544.5,5543.5,5544.25,69,129,25
2024-06-18,05:06:00,5544.5,5545.0,5544.25,5545.0,67,138,25
2024-06-18,05:09:00,5544.75,5545.0,5544.25,5544.75,25,53,25
2024-06-18,05:12:00,5545.0,5545.25,5544.75,5545.25,28,57,25
2024-06-18,05:15:00,5545.0,5545.5,5545.0,5545.0,40,65,25
2024-06-18,05:18:00,5545.0,5545.75,5545.0,5545.5,79,173,0
2024-06-18,05:21:00,5545.25,5545.5,5545.25,5545.25,34,75,25
2024-06-18,05:24:00,5545.25,5546.25,5545.0,5546.0,73,140,25
2024-06-18,05:27:00,5546.0,5546.5,5546.0,5546.25,60,105,25
2024-06-18,05:30:00,5546.5,5547.0,5546.25,5546.75,67,117,25
2024-06-18,05:33:00,5546.5,5547.5,5546.5,5547.0,101,195,25
2024-06-18,05:36:00,5547.0,5547.5,5546.5,5546.5,57,123,25
2024-06-18,05:39:00,5546.5,5546.75,5546.0,5546.25,44,85,25
2024-06-18,05:42:00,5546.25,5546.5,5546.0,5546.5,10,17,25
2024-06-18,05:45:00,5546.25,5546.5,5545.75,5546.5,40,67,25
2024-06-18,05:48:00,5546.25,5547.25,5546.25,5547.25,37,73,25
2024-06-18,05:51:00,5547.0,5547.5,5546.75,5547.5,72,127,25
2024-06-18,05:54:00,5547.5,5547.75,5547.5,5547.75,30,46,25
2024-06-18,05:57:00,5547.75,5548.0,5547.5,5548.0,61,117,25
2024-06-18,06:00:00,5548.0,5549.25,5547.75,5548.25,238,512,25
2024-06-18,06:03:00,5548.0,5549.0,5547.75,5547.75,115,180,25
2024-06-18,06:06:00,5547.75,5548.5,5547.5,5548.0,84,137,25
2024-06-18,06:09:00,5548.0,5548.5,5547.75,5548.0,84,152,25
2024-06-18,06:12:00,5548.0,5548.0,5547.5,5547.5,92,179,25
2024-06-18,06:15:00,5547.25,5548.25,5547.0,5548.25,76,125,25
2024-06-18,06:18:00,5548.5,5549.0,5548.5,5548.75,53,79,25
2024-06-18,06:21:00,5548.75,5549.25,5548.5,5549.25,151,315,0
2024-06-18,06:24:00,5549.0,5549.75,5549.0,5549.25,234,494,25
2024-06-18,06:27:00,5549.0,5549.0,5547.0,5547.25,173,355,25
2024-06-18,06:30:00,5547.5,5548.25,5547.0,5548.0,162,421,25
2024-06-18,06:33:00,5548.0,5549.0,5548.0,5548.75,100,241,25
2024-06-18,06:36:00,5548.75,5549.25,5548.5,5549.25,75,214,25
2024-06-18,06:39:00,5549.0,5549.0,5547.25,5548.75,158,383,25
2024-06-18,06:42:00,5548.75,5548.75,5547.25,5548.0,96,218,25
2024-06-18,06:45:00,5548.25,5548.25,5546.75,5547.0,109,211,0
2024-06-18,06:48:00,5547.0,5547.5,5546.25,5546.75,147,308,25
2024-06-18,06:51:00,5546.5,5547.25,5546.0,5546.5,165,393,25
2024-06-18,06:54:00,5546.75,5547.5,5546.25,5547.0,84,226,0
2024-06-18,06:57:00,5547.25,5548.25,5547.0,5547.5,93,229,25
2024-06-18,07:00:00,5547.5,5549.5,5547.25,5548.5,292,783,25
2024-06-18,07:03:00,5548.5,5548.5,5546.0,5546.25,180,389,25
2024-06-18,07:06:00,5546.25,5548.25,5545.5,5547.75,266,968,0
2024-06-18,07:09:00,5547.75,5548.75,5547.5,5547.75,175,853,25
2024-06-18,07:12:00,5547.75,5548.5,5547.25,5548.25,180,548,25
2024-06-18,07:15:00,5548.75,5549.0,5545.75,5546.5,236,607,25
2024-06-18,07:18:00,5546.5,5547.5,5545.25,5547.5,130,325,25
2024-06-18,07:21:00,5547.75,5548.5,5547.0,5547.75,168,449,25
2024-06-18,07:24:00,5547.75,5547.75,5547.0,5547.0,114,327,25
2024-06-18,07:27:00,5547.0,5547.5,5545.75,5546.5,342,1169,25
2024-06-18,07:30:00,5546.25,5547.5,5546.25,5547.5,205,570,25
2024-06-18,07:33:00,5547.25,5547.5,5546.5,5547.0,152,410,25
2024-06-18,07:36:00,5546.75,5548.25,5546.0,5548.0,158,480,25
2024-06-18,07:39:00,5548.25,5548.75,5546.5,5546.75,151,428,25
2024-06-18,07:42:00,5546.5,5548.25,5546.25,5547.75,154,457,25
2024-06-18,07:45:00,5547.75,5548.25,5547.25,5547.75,121,339,25
2024-06-18,07:48:00,5547.75,5547.75,5546.5,5546.5,151,404,25
2024-06-18,07:51:00,5546.75,5546.75,5544.75,5545.0,388,1053,25
2024-06-18,07:54:00,5544.75,5545.0,5544.0,5544.0,257,601,25
2024-06-18,07:57:00,5544.0,5544.5,5543.25,5543.75,220,531,25
2024-06-18,08:00:00,5543.5,5546.25,5543.5,5544.75,316,986,25
2024-06-18,08:03:00,5544.5,5545.75,5543.75,5544.25,198,527,25
2024-06-18,08:06:00,5544.25,5545.5,5544.0,5545.0,183,448,25
2024-06-18,08:09:00,5545.25,5546.0,5544.75,5545.0,255,816,25
2024-06-18,08:12:00,5544.75,5545.0,5543.75,5544.0,124,311,25
2024-06-18,08:15:00,5544.25,5545.0,5543.0,5544.0,263,619,25
2024-06-18,08:18:00,5543.75,5544.5,5543.0,5543.25,173,467,25
2024-06-18,08:21:00,5543.25,5543.5,5541.5,5542.0,325,628,25
2024-06-18,08:24:00,5542.0,5543.25,5541.5,5542.5,154,416,25
2024-06-18,08:27:00,5542.5,5543.0,5542.0,5542.0,134,367,25
2024-06-18,08:30:00,5542.25,5544.5,5542.25,5544.5,173,365,0
2024-06-18,08:33:00,5544.75,5544.75,5542.25,5542.5,214,541,25
2024-06-18,08:36:00,5542.25,5543.75,5542.0,5543.0,199,551,25
2024-06-18,08:39:00,5543.0,5544.0,5543.0,5543.5,147,453,25
2024-06-18,08:42:00,5543.5,5545.5,5543.0,5544.75,358,1057,25
2024-06-18,08:45:00,5545.0,5546.0,5544.5,5545.5,162,463,25
2024-06-18,08:48:00,5545.5,5546.0,5544.75,5546.0,222,693,0
2024-06-18,08:51:00,5546.0,5547.5,5546.0,5547.0,267,646,25
2024-06-18,08:54:00,5547.25,5548.0,5546.75,5546.75,186,474,25
2024-06-18,08:57:00,5546.75,5546.75,5545.25,5545.75,275,781,25
2024-06-18,09:00:00,5545.75,5547.5,5545.75,5547.5,174,451,0
2024-06-18,09:03:00,5547.5,5548.0,5546.75,5547.25,208,565,25
2024-06-18,09:06:00,5547.25,5549.0,5547.25,5548.0,245,610,25
2024-06-18,09:09:00,5548.0,5548.75,5547.75,5548.25,124,319,25
2024-06-18,09:12:00,5548.5,5551.0,5548.25,5550.75,408,1041,25
2024-06-18,09:15:00,5550.5,5551.25,5548.75,5549.0,456,1300,25
2024-06-18,09:18:00,5549.25,5549.75,5548.0,5549.0,141,382,25
2024-06-18,09:21:00,5548.75,5549.5,5548.5,5549.25,84,253,25
2024-06-18,09:24:00,5549.5,5549.5,5547.25,5547.25,147,375,25
2024-06-18,09:27:00,5547.5,5547.5,5546.5,5546.5,185,457,25
2024-06-18,09:30:00,5546.75,5547.0,5546.25,5546.25,139,365,25
2024-06-18,09:33:00,5546.25,5546.25,5545.25,5546.0,136,310,25
2024-06-18,09:36:00,5545.75,5547.25,5545.5,5546.75,138,374,25
2024-06-18,09:39:00,5546.75,5547.75,5546.25,5547.75,170,442,25
2024-06-18,09:42:00,5548.0,5548.5,5547.25,5547.75,105,271,0
2024-06-18,09:45:00,5547.75,5548.5,5547.5,5547.75,98,267,25
2024-06-18,09:48:00,5547.5,5549.0,5547.5,5549.0,118,328,25
2024-06-18,09:51:00,5548.75,5549.75,5548.5,5548.5,189,442,25
2024-06-18,09:54:00,5548.5,5549.0,5548.0,5548.25,81,168,25
2024-06-18,09:57:00,5548.0,5548.75,5547.5,5548.25,100,261,25
2024-06-18,10:00:00,5548.0,5548.5,5547.5,5547.5,145,350,0
2024-06-18,10:03:00,5547.75,5547.75,5546.5,5546.75,102,229,25
2024-06-18,10:06:00,5547.0,5547.5,5546.75,5547.5,88,253,25
2024-06-18,10:09:00,5547.0,5547.0,5545.0,5545.25,237,569,25
2024-06-18,10:12:00,5545.5,5547.5,5544.75,5547.25,263,638,0
2024-06-18,10:15:00,5547.0,5548.25,5546.5,5546.5,224,547,0
2024-06-18,10:18:00,5546.75,5547.75,5546.5,5547.0,103,276,25
2024-06-18,10:21:00,5547.25,5548.75,5547.0,5548.0,150,409,25
2024-06-18,10:24:00,5548.0,5549.0,5548.0,5548.5,95,193,25
2024-06-18,10:27:00,5548.25,5550.25,5548.25,5549.75,138,281,25
2024-06-18,10:30:00,5549.75,5551.0,5549.25,5550.0,217,507,25
2024-06-18,10:33:00,5549.75,5550.5,5548.5,5548.75,232,666,25
2024-06-18,10:36:00,5549.0,5549.5,5548.0,5548.25,153,392,25
2024-06-18,10:39:00,5548.25,5548.75,5548.0,5548.5,52,121,25
2024-06-18,10:42:00,5548.0,5549.0,5547.5,5548.0,165,448,25
2024-06-18,10:45:00,5548.0,5548.5,5546.75,5548.25,142,430,25
2024-06-18,10:48:00,5548.5,5548.75,5547.25,5547.5,160,386,25
2024-06-18,10:51:00,5547.75,5547.75,5546.75,5546.75,162,373,25
2024-06-18,10:54:00,5546.5,5546.5,5546.0,5546.0,242,572,25
2024-06-18,10:57:00,5546.0,5546.25,5545.25,5546.0,306,687,0
2024-06-18,11:00:00,5546.0,5546.25,5545.75,5545.75,349,892,25
2024-06-18,11:03:00,5545.75,5546.0,5545.5,5546.0,129,324,25
2024-06-18,11:06:00,5545.75,5546.0,5545.5,5546.0,112,294,25
2024-06-18,11:09:00,5546.0,5546.25,5545.0,5546.0,85,234,25
2024-06-18,11:12:00,5546.0,5546.0,5544.5,5545.75,474,777,25
2024-06-18,11:15:00,5545.75,5546.25,5545.5,5545.5,97,258,25
2024-06-18,11:18:00,5545.5,5545.75,5544.25,5544.5,222,492,25
2024-06-18,11:21:00,5544.5,5545.5,5544.5,5545.0,302,507,0
2024-06-18,11:24:00,5545.0,5545.75,5545.0,5545.5,212,365,25
2024-06-18,11:27:00,5545.5,5545.75,5545.0,5545.5,156,338,25
2024-06-18,11:30:00,5545.75,5545.75,5545.25,5545.25,106,246,25
2024-06-18,11:33:00,5545.5,5545.75,5545.25,5545.5,114,291,25
2024-06-18,11:36:00,5545.5,5545.75,5545.25,5545.5,129,357,25
2024-06-18,11:39:00,5545.5,5545.5,5544.25,5545.0,182,431,25
2024-06-18,11:42:00,5545.0,5545.5,5544.25,5545.5,205,564,25
2024-06-18,11:45:00,5545.25,5546.5,5545.0,5546.0,367,962,0
2024-06-18,11:48:00,5546.0,5546.5,5544.75,5545.0,158,432,25
2024-06-18,11:51:00,5545.0,5545.75,5545.0,5545.5,81,156,25
2024-06-18,11:54:00,5545.5,5546.0,5545.0,5545.0,93,231,25
2024-06-18,11:57:00,5545.25,5546.0,5545.0,5545.75,101,257,25
2024-06-18,12:00:00,5545.75,5546.0,5545.5,5545.75,280,887,25
2024-06-18,12:03:00,5545.75,5548.5,5545.5,5548.25,415,1007,0
2024-06-18,12:06:00,5548.25,5549.0,5547.5,5548.25,215,486,25
2024-06-18,12:09:00,5548.0,5548.25,5546.75,5547.0,200,486,25
2024-06-18,12:12:00,5547.0,5547.75,5546.25,5546.5,222,570,25
2024-06-18,12:15:00,5546.25,5547.5,5546.25,5547.25,274,732,25
2024-06-18,12:18:00,5547.25,5548.5,5547.25,5547.75,246,575,25
