Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-06-18,06:15:00,5547.25,5548.75,5547.0,5548.5,108,176,25
2024-06-18,06:20:00,5548.75,5549.5,5548.5,5549.5,213,409,0
2024-06-18,06:25:00,5549.5,5549.75,5547.0,5547.25,366,783,25
2024-06-18,06:30:00,5547.5,5548.75,5547.0,5548.5,228,581,25
2024-06-18,06:35:00,5548.5,5549.25,5548.25,5548.25,161,409,25
2024-06-18,06:40:00,5548.0,5548.75,5547.25,5548.0,202,487,25
2024-06-18,06:45:00,5548.25,5548.25,5546.75,5547.0,204,407,0
2024-06-18,06:50:00,5547.25,5547.25,5546.0,5546.75,234,542,25
2024-06-18,06:55:00,5546.5,5548.25,5546.25,5547.5,160,418,0
2024-06-18,07:00:00,5547.5,5549.5,5546.5,5546.5,413,1050,25
2024-06-18,07:05:00,5546.75,5548.25,5545.5,5548.0,372,1563,0
2024-06-18,07:10:00,5548.25,5548.75,5547.25,5548.25,308,928,25
2024-06-18,07:15:00,5548.75,5549.0,5545.25,5546.75,323,810,25
2024-06-18,07:20:00,5546.75,5548.5,5546.75,5547.5,259,689,25
2024-06-18,07:25:00,5547.5,5547.5,5545.75,5546.5,408,1378,25
2024-06-18,07:30:00,5546.25,5547.5,5546.25,5547.25,315,865,25
2024-06-18,07:35:00,5547.0,5548.75,5546.0,5548.0,281,813,25
2024-06-18,07:40:00,5548.25,5548.25,5546.25,5547.75,224,667,25
2024-06-18,07:45:00,5547.75,5548.25,5546.75,5547.0,230,636,25
2024-06-18,07:50:00,5546.75,5547.0,5544.0,5544.5,555,1464,25
2024-06-18,07:55:00,5544.5,5545.0,5543.25,5543.75,352,828,25
2024-06-18,08:00:00,5543.5,5546.25,5543.5,5544.25,425,1279,25
2024-06-18,08:05:00,5544.5,5546.0,5543.75,5545.75,430,1215,25
2024-06-18,08:10:00,5546.0,5546.0,5543.75,5544.0,221,594,25
2024-06-18,08:15:00,5544.25,5545.0,5543.0,5544.0,368,914,25
2024-06-18,08:20:00,5543.75,5544.0,5541.5,5542.0,438,918,25
2024-06-18,08:25:00,5542.0,5543.25,5541.5,5542.0,243,665,25
2024-06-18,08:30:00,5542.25,5544.75,5542.25,5543.5,309,725,0
2024-06-18,08:35:00,5543.25,5543.75,5542.0,5543.75,319,837,25
2024-06-18,08:40:00,5543.75,5545.5,5543.0,5544.75,463,1405,25
2024-06-18,08:45:00,5545.0,5546.0,5544.5,5545.25,311,943,25
2024-06-18,08:50:00,5545.25,5547.75,5545.0,5547.75,432,1112,0
2024-06-18,08:55:00,5547.75,5548.0,5545.25,5545.75,369,1002,25
2024-06-18,09:00:00,5545.75,5547.75,5545.75,5547.5,303,832,0
2024-06-18,09:05:00,5547.75,5549.0,5547.25,5548.0,371,895,25
2024-06-18,09:10:00,5548.0,5551.0,5548.0,5550.75,485,1259,25
2024-06-18,09:15:00,5550.5,5551.25,5548.0,5548.5,557,1568,25
2024-06-18,09:20:00,5548.75,5549.5,5548.5,5548.5,152,431,25
2024-06-18,09:25:00,5548.5,5548.75,5546.5,5546.5,304,768,25
2024-06-18,09:30:00,5546.75,5547.0,5545.25,5546.0,249,620,25
2024-06-18,09:35:00,5545.75,5547.25,5545.5,5546.75,244,648,25
2024-06-18,09:40:00,5547.0,5548.5,5546.25,5547.75,195,494,0
2024-06-18,09:45:00,5547.75,5548.75,5547.5,5548.75,164,443,25
2024-06-18,09:50:00,5548.5,5549.75,5548.0,5548.25,281,674,25
2024-06-18,09:55:00,5548.25,5549.0,5547.5,5548.25,141,349,25
2024-06-18,10:00:00,5548.0,5548.5,5546.5,5546.75,212,493,0
2024-06-18,10:05:00,5546.5,5547.5,5546.5,5546.75,159,431,25
2024-06-18,10:10:00,5546.5,5547.5,5544.75,5547.25,464,1115,0
2024-06-18,10:15:00,5547.0,5548.25,5546.5,5547.5,298,750,0
2024-06-18,10:20:00,5547.5,5548.75,5547.0,5548.5,199,523,25
2024-06-18,10:25:00,5548.5,5550.25,5548.25,5549.75,213,433,25
2024-06-18,10:30:00,5549.75,5551.0,5548.5,5548.5,423,1103,25
2024-06-18,10:35:00,5548.5,5549.5,5548.0,5548.0,199,507,25
2024-06-18,10:40:00,5548.25,5549.0,5547.5,5548.0,197,524,25
2024-06-18,10:45:00,5548.0,5548.75,5546.75,5548.0,278,759,25
2024-06-18,10:50:00,5548.0,5548.0,5546.0,5546.25,262,646,25
2024-06-18,10:55:00,5546.25,5546.25,5545.25,5546.0,472,1043,0
2024-06-18,11:00:00,5546.0,5546.25,5545.5,5545.5,444,1137,25
2024-06-18,11:05:00,5545.5,5546.0,5545.5,5545.5,173,459,25
2024-06-18,11:10:00,5545.5,5546.25,5544.5,5545.75,532,925,25
2024-06-18,11:15:00,5545.75,5546.25,5544.25,5545.0,255,624,25
2024-06-18,11:20:00,5545.0,5545.75,5544.5,5545.5,466,805,0
2024-06-18,11:25:00,5545.75,5545.75,5545.0,5545.5,268,531,25
2024-06-18,11:30:00,5545.75,5545.75,5545.25,5545.5,186,451,25
2024-06-18,11:35:00,5545.75,5545.75,5545.0,5545.0,213,561,25
2024-06-18,11:40:00,5545.0,5545.5,5544.25,5545.5,337,877,25
2024-06-18,11:45:00,5545.25,5546.5,5545.0,5545.75,475,1285,0
2024-06-18,11:50:00,5546.0,5546.0,5544.75,5545.75,167,353,25
2024-06-18,11:55:00,5545.5,5546.0,5545.0,5545.75,158,400,25
2024-06-18,12:00:00,5545.75,5546.0,5545.5,5546.0,355,1095,25
2024-06-18,12:05:00,5546.0,5549.0,5546.0,5548.0,599,1399,0
2024-06-18,12:10:00,5548.0,5548.25,5546.25,5546.5,378,942,25
2024-06-18,12:15:00,5546.25,5547.5,5546.25,5547.5,343,892,25
2024-06-18,12:20:00,5547.25,5549.75,5547.0,5549.75,457,1087,25
2024-06-18,12:25:00,5549.5,5552.5,5547.25,5552.5,696,1476,25
2024-06-18,12:30:00,5552.5,5554.0,5543.25,5546.75,5244,8267,0
2024-06-18,12:35:00,5546.75,5547.5,5544.75,5546.25,2065,4042,25
2024-06-18,12:40:00,5545.75,5546.25,5542.5,5543.5,1760,4015,0
2024-06-18,12:45:00,5543.75,5546.0,5543.25,5545.25,1016,2120,25
2024-06-18,12:50:00,5545.5,5546.0,5544.0,5545.5,722,1876,25
2024-06-18,12:55:00,5545.25,5546.0,5544.5,5545.5,548,1341,25
2024-06-18,13:00:00,5545.5,5545.75,5542.5,5542.75,1114,2554,25
2024-06-18,13:05:00,5543.0,5544.5,5542.5,5543.25,738,1775,25
2024-06-18,13:10:00,5543.5,5545.5,5542.25,5545.25,1159,2509,25
2024-06-18,13:15:00,5545.0,5547.75,5544.5,5546.75,1268,2744,0
2024-06-18,13:20:00,5547.0,5548.5,5547.0,5547.5,879,2023,0
2024-06-18,13:25:00,5547.5,5548.75,5546.5,5547.25,1446,4021,25
2024-06-18,13:30:00,5547.25,5554.5,5547.0,5554.5,5968,19806,25
2024-06-18,13:35:00,5554.25,5557.75,5553.5,5555.0,5590,17023,0
2024-06-18,13:40:00,5555.0,5558.5,5552.75,5554.75,5131,15594,0
2024-06-18,13:45:00,5555.0,5555.5,5552.0,5552.25,3217,11418,0
2024-06-18,13:50:00,5552.5,5555.75,5551.75,5554.5,4205,15011,0
2024-06-18,13:55:00,5554.5,5557.0,5551.0,5551.75,4333,13307,0
2024-06-18,14:00:00,5552.0,5555.25,5550.75,5554.25,3631,12983,0
2024-06-18,14:05:00,5554.0,5555.25,5552.0,5554.5,2309,8480,0
2024-06-18,14:10:00,5554.5,5555.5,5553.0,5554.25,1996,7583,0
2024-06-18,14:15:00,5554.5,5555.25,5551.75,5552.0,1957,6771,0
2024-06-18,14:20:00,5552.0,5552.75,5549.0,5549.0,3709,11421,25
2024-06-18,14:25:00,5549.0,5553.0,5548.0,5550.5,4215,12698,25
2024-06-18,14:30:00,5550.25,5556.25,5550.0,5554.75,3679,11039,0
2024-06-18,14:35:00,5555.0,5555.5,5552.0,5553.5,3183,11856,25
2024-06-18,14:40:00,5553.25,5554.0,5548.5,5549.0,3054,9428,25
2024-06-18,14:45:00,5548.75,5551.5,5547.75,5549.5,3001,9956,25
2024-06-18,14:50:00,5549.25,5550.5,5546.25,5547.75,2866,9206,0
2024-06-18,14:55:00,5547.75,5548.75,5545.5,5547.5,2524,7060,0
2024-06-18,15:00:00,5547.5,5550.0,5545.25,5545.25,3070,8552,0
2024-06-18,15:05:00,5545.25,5547.0,5543.75,5545.75,2866,8785,0
2024-06-18,15:10:00,5545.5,5546.75,5543.5,5545.0,2340,7777,25
2024-06-18,15:15:00,5545.0,5547.25,5545.0,5545.75,2360,7349,25
2024-06-18,15:20:00,5545.75,5547.75,5545.25,5547.5,2127,6618,25
2024-06-18,15:25:00,5547.5,5547.75,5545.25,5546.5,1386,5983,25
2024-06-18,15:30:00,5546.5,5547.75,5545.75,5547.5,1153,4932,0
2024-06-18,15:35:00,5547.5,5550.0,5546.5,5549.0,2460,7939,0
2024-06-18,15:40:00,5549.25,5552.0,5549.0,5551.75,2265,7217,0
2024-06-18,15:45:00,5551.75,5553.25,5551.25,5553.0,2083,7250,0
2024-06-18,15:50:00,5553.25,5553.75,5551.0,5551.75,1689,6038,25
2024-06-18,15:55:00,5551.5,5554.5,5550.75,5554.0,1758,5380,25
2024-06-18,16:00:00,5554.25,5555.75,5553.75,5555.5,1905,6165,25
2024-06-18,16:05:00,5555.75,5557.0,5555.0,5556.0,1623,5307,25
2024-06-18,16:10:00,5556.0,5556.5,5552.75,5553.0,2132,5987,0
2024-06-18,16:15:00,5553.25,5554.5,5550.75,5551.25,2049,5967,0
2024-06-18,16:20:00,5551.5,5552.75,5550.75,5552.5,1140,3543,0
2024-06-18,16:25:00,5552.25,5553.25,5549.5,5549.75,2108,6319,0
2024-06-18,16:30:00,5549.75,5550.75,5548.25,5550.5,1986,6288,0
2024-06-18,16:35:00,5550.5,5551.5,5549.5,5550.75,1169,4164,0
2024-06-18,16:40:00,5550.75,5553.0,5550.25,5551.5,1670,5520,25
2024-06-18,16:45:00,5551.75,5551.75,5549.75,5550.0,1265,4419,25
2024-06-18,16:50:00,5550.0,5553.0,5550.0,5552.75,1044,3424,0
2024-06-18,16:55:00,5552.5,5555.5,5552.25,5554.25,1708,4821,0
2024-06-18,17:00:00,5554.25,5555.5,5550.75,5553.25,3002,9321,25
2024-06-18,17:05:00,5553.0,5555.0,5550.5,5554.75,1625,4756,25
2024-06-18,17:10:00,5554.5,5554.75,5552.75,5554.75,1123,4380,0
2024-06-18,17:15:00,5554.75,5555.5,5553.0,5555.5,1024,3742,0
2024-06-18,17:20:00,5555.5,5558.0,5553.0,5556.25,2771,11234,25
2024-06-18,17:25:00,5556.25,5557.25,5554.75,5556.5,1243,4525,25
2024-06-18,17:30:00,5556.5,5556.75,5554.5,5556.25,1224,5187,0
2024-06-18,17:35:00,5556.25,5559.5,5556.0,5557.25,1984,6686,0
2024-06-18,17:40:00,5557.25,5558.5,5556.75,5558.0,855,2842,25
2024-06-18,17:45:00,5558.0,5561.5,5557.75,5561.25,2221,6589,25
2024-06-18,17:50:00,5561.25,5562.25,5558.5,5558.75,2203,7727,25
2024-06-18,17:55:00,5559.0,5559.5,5556.5,5557.0,1773,5540,25
2024-06-18,18:00:00,5557.25,5557.5,5546.5,5551.25,6361,19805,25
2024-06-18,18:05:00,5551.5,5555.5,5550.75,5554.5,2670,7555,0
2024-06-18,18:10:00,5554.5,5557.25,5553.5,5554.0,2233,5742,25
2024-06-18,18:15:00,5554.0,5554.75,5552.25,5553.0,2352,7598,0
2024-06-18,18:20:00,5553.0,5554.25,5551.0,5551.5,1981,6666,0
2024-06-18,18:25:00,5551.25,5555.75,5550.0,5553.25,2496,7413,0
2024-06-18,18:30:00,5553.5,5555.0,5552.5,5554.25,1363,4897,25
2024-06-18,18:35:00,5554.25,5554.25,5551.25,5553.0,1160,4406,25
2024-06-18,18:40:00,5553.0,5555.0,5552.0,5553.0,1516,5795,25
2024-06-18,18:45:00,5553.0,5554.5,5552.75,5553.0,891,3399,0
2024-06-18,18:50:00,5553.25,5555.25,5553.0,5554.25,1077,4114,25
2024-06-18,18:55:00,5554.0,5556.5,5553.25,5556.5,1407,3973,0
2024-06-18,19:00:00,5556.5,5556.75,5551.5,5552.25,2471,8188,0
2024-06-18,19:05:00,5552.0,5553.5,5550.0,5551.5,1899,5966,25
2024-06-18,19:10:00,5551.5,5553.75,5550.0,5553.0,1504,4985,0
2024-06-18,19:15:00,5552.75,5554.75,5552.5,5553.5,1234,4046,25
2024-06-18,19:20:00,5553.5,5555.5,5553.5,5555.0,1143,4561,25
2024-06-18,19:25:00,5554.75,5557.0,5554.0,5555.0,2350,9876,25
2024-06-18,19:30:00,5555.25,5557.0,5553.25,5556.75,1809,5281,0
2024-06-18,19:35:00,5556.75,5558.0,5556.25,5557.25,1777,6683,25
2024-06-18,19:40:00,5557.0,5558.5,5555.25,5555.75,1839,7215,25
2024-06-18,19:45:00,5555.75,5557.25,5553.25,5554.0,2252,8588,0
2024-06-18,19:50:00,5554.25,5561.25,5553.75,5560.25,4005,13805,0
2024-06-18,19:55:00,5560.5,5561.75,5556.25,5561.5,6334,21353,0
2024-06-18,20:00:00,5561.75,5562.5,5557.5,5559.5,2403,6986,25
2024-06-18,20:05:00,5559.25,5561.5,5558.5,5561.25,631,1773,25
2024-06-18,20:10:00,5561.5,5562.75,5561.0,5562.25,530,1299,0
2024-06-18,20:15:00,5562.25,5562.5,5560.75,5561.25,367,950,25
2024-06-18,20:20:00,5561.25,5561.75,5561.0,5561.5,172,356,25
2024-06-18,20:25:00,5561.5,5562.25,5561.5,5562.0,136,280,25
2024-06-18,20:30:00,5561.75,5562.25,5561.5,5562.0,147,295,0
2024-06-18,20:35:00,5561.75,5562.0,5561.25,5561.75,130,180,25
2024-06-18,20:40:00,5561.75,5561.75,5561.0,5561.5,196,341,25
2024-06-18,20:45:00,5561.5,5561.75,5561.0,5561.5,168,363,25
2024-06-18,20:50:00,5561.0,5562.0,5561.0,5561.5,131,249,25
2024-06-18,20:55:00,5561.25,5562.25,5561.0,5562.25,175,319,25
2024-06-18,22:00:00,5561.0,5563.5,5560.0,5563.0,705,1020,25
2024-06-18,22:05:00,5562.75,5563.25,5562.25,5562.5,149,199,25
2024-06-18,22:10:00,5562.5,5563.5,5562.5,5563.25,143,201,25
2024-06-18,22:15:00,5563.0,5563.5,5562.75,5563.25,76,87,25
2024-06-18,22:20:00,5563.25,5564.0,5562.75,5563.25,181,241,25
2024-06-18,22:25:00,5563.5,5563.5,5563.0,5563.5,79,97,25
2024-06-18,22:30:00,5563.25,5565.5,5563.0,5565.25,403,546,25
2024-06-18,22:35:00,5565.25,5567.0,5565.25,5566.5,478,748,0
2024-06-18,22:40:00,5566.25,5566.75,5565.75,5566.25,95,125,25
2024-06-18,22:45:00,5566.25,5567.0,5565.5,5566.0,195,343,25
2024-06-18,22:50:00,5566.0,5566.5,5565.75,5566.25,115,156,25
2024-06-18,22:55:00,5566.0,5566.5,5566.0,5566.0,70,93,25
2024-06-18,23:00:00,5566.0,5566.0,5565.0,5565.5,146,215,25
2024-06-18,23:05:00,5565.75,5565.75,5565.5,5565.75,66,130,25
2024-06-18,23:10:00,5565.5,5566.0,5565.25,5566.0,45,68,25
2024-06-18,23:15:00,5565.75,5565.75,5564.75,5565.5,102,145,25
2024-06-18,23:20:00,5565.75,5565.75,5564.5,5565.0,110,173,25
2024-06-18,23:25:00,5564.75,5565.0,5564.0,5564.5,130,231,25
2024-06-18,23:30:00,5564.5,5564.5,5563.75,5564.0,92,123,25
2024-06-18,23:35:00,5564.0,5564.25,5563.5,5564.25,123,209,25
2024-06-18,23:40:00,5564.0,5564.75,5564.0,5564.75,80,108,25
2024-06-18,23:45:00,5564.75,5565.0,5564.5,5564.75,96,159,25
2024-06-18,23:50:00,5564.75,5565.25,5564.5,5565.0,74,102,25
2024-06-18,23:55:00,5565.0,5565.25,5564.5,5564.5,49,58,25
2024-06-19,00:00:00,5564.5,5564.75,5563.5,5563.75,223,358,25
2024-06-19,00:05:00,5563.75,5564.25,5563.5,5563.75,108,179,25
2024-06-19,00:10:00,5563.75,5563.75,5562.75,5562.75,133,237,25
2024-06-19,00:15:00,5562.75,5563.25,5562.25,5562.5,205,369,25
2024-06-19,00:20:00,5562.5,5562.75,5560.25,5561.5,381,636,25
2024-06-19,00:25:00,5561.75,5562.0,5560.5,5560.5,138,257,25
2024-06-19,00:30:00,5560.75,5561.5,5560.5,5561.5,118,203,25
2024-06-19,00:35:00,5561.5,5561.75,5560.75,5561.0,103,165,25
2024-06-19,00:40:00,5561.25,5562.0,5560.75,5561.75,153,285,25
2024-06-19,00:45:00,5562.0,5562.0,5561.75,5561.75,56,91,25
2024-06-19,00:50:00,5562.0,5562.0,5561.5,5561.5,69,119,25
2024-06-19,00:55:00,5561.5,5561.75,5560.5,5561.0,139,314,25
2024-06-19,01:00:00,5560.75,5561.75,5560.5,5561.25,98,160,25
2024-06-19,01:05:00,5561.25,5561.5,5560.75,5561.25,47,85,25
2024-06-19,01:10:00,5561.25,5561.25,5560.5,5560.5,109,265,25
2024-06-19,01:15:00,5560.5,5561.0,5560.5,5560.75,75,135,25
2024-06-19,01:20:00,5561.0,5561.25,5560.75,5561.0,69,125,25
2024-06-19,01:25:00,5561.0,5561.0,5560.5,5560.75,40,62,25
2024-06-19,01:30:00,5560.5,5561.0,5560.5,5560.5,58,111,25
2024-06-19,01:35:00,5560.5,5561.25,5560.5,5561.0,73,150,25
2024-06-19,01:40:00,5560.75,5562.25,5560.5,5562.25,186,396,25
2024-06-19,01:45:00,5562.0,5562.5,5561.25,5561.5,90,161,25
2024-06-19,01:50:00,5561.5,5561.75,5560.5,5560.5,105,181,25
2024-06-19,01:55:00,5560.5,5561.0,5560.25,5561.0,99,148,25
2024-06-19,02:00:00,5561.25,5561.75,5561.0,5561.5,112,239,25
2024-06-19,02:05:00,5561.5,5561.75,5561.25,5561.25,57,113,25
2024-06-19,02:10:00,5561.0,5561.25,5561.0,5561.0,47,82,25
2024-06-19,02:15:00,5561.25,5561.75,5561.25,5561.5,41,72,25
2024-06-19,02:20:00,5561.75,5561.75,5561.25,5561.25,30,40,25
2024-06-19,02:25:00,5561.25,5561.5,5561.25,5561.25,45,89,25
2024-06-19,02:30:00,5561.75,5563.0,5561.75,5563.0,137,259,25
2024-06-19,02:35:00,5563.25,5563.25,5562.5,5562.75,62,125,25
2024-06-19,02:40:00,5562.75,5562.75,5562.25,5562.25,58,107,25
2024-06-19,02:45:00,5562.5,5562.75,5562.0,5562.5,57,84,0
2024-06-19,02:50:00,5562.25,5562.5,5562.0,5562.25,71,128,25
2024-06-19,02:55:00,5562.25,5562.5,5561.5,5561.5,81,145,25
2024-06-19,03:00:00,5561.75,5562.5,5561.5,5562.25,47,65,25
2024-06-19,03:05:00,5562.5,5562.75,5562.25,5562.5,38,50,25
2024-06-19,03:10:00,5562.5,5563.0,5562.25,5562.25,104,185,25
2024-06-19,03:15:00,5562.5,5562.5,5561.0,5561.75,332,572,25
2024-06-19,03:20:00,5561.75,5562.0,5561.5,5561.5,27,63,25
2024-06-19,03:25:00,5561.75,5561.75,5561.5,5561.75,40,70,25
2024-06-19,03:30:00,5562.0,5562.0,5561.75,5561.75,33,66,25
2024-06-19,03:35:00,5561.75,5561.75,5561.5,5561.75,24,41,25
2024-06-19,03:40:00,5561.5,5561.75,5561.25,5561.25,38,66,25
2024-06-19,03:45:00,5561.25,5561.25,5560.75,5561.0,58,113,25
2024-06-19,03:50:00,5561.0,5561.25,5560.25,5561.0,80,127,25
2024-06-19,03:55:00,5561.0,5561.25,5560.75,5561.25,44,67,25
2024-06-19,04:00:00,5561.25,5562.0,5561.0,5561.75,58,118,25
2024-06-19,04:05:00,5561.75,5561.75,5561.25,5561.25,42,87,25
2024-06-19,04:10:00,5561.5,5561.5,5561.25,5561.25,27,45,25
2024-06-19,04:15:00,5561.25,5561.25,5560.5,5560.5,66,127,25
2024-06-19,04:20:00,5560.5,5560.5,5560.25,5560.25,40,84,25
2024-06-19,04:25:00,5560.25,5560.75,5560.25,5560.75,45,60,25
2024-06-19,04:30:00,5560.75,5560.75,5560.0,5560.25,97,157,0
2024-06-19,04:35:00,5560.25,5560.75,5560.0,5560.5,47,76,25
2024-06-19,04:40:00,5560.75,5560.75,5560.25,5560.25,46,94,25
2024-06-19,04:45:00,5560.0,5560.5,5559.75,5560.25,66,110,25
2024-06-19,04:50:00,5560.5,5560.5,5559.75,5559.75,35,51,25
2024-06-19,04:55:00,5560.0,5560.5,5559.75,5560.5,54,103,25
2024-06-19,05:00:00,5560.75,5561.25,5560.25,5560.75,92,188,25
2024-06-19,05:05:00,5560.75,5561.0,5560.5,5560.5,36,69,25
2024-06-19,05:10:00,5560.75,5561.0,5560.5,5560.75,89,189,25
2024-06-19,05:15:00,5560.5,5561.0,5560.5,5560.75,49,90,25
2024-06-19,05:20:00,5560.75,5560.75,5560.25,5560.75,42,74,25
2024-06-19,05:25:00,5560.75,5561.0,5560.25,5560.5,87,171,25
2024-06-19,05:30:00,5560.5,5561.5,5560.5,5561.25,74,168,25
2024-06-19,05:35:00,5561.25,5562.0,5561.25,5561.75,88,155,25
2024-06-19,05:40:00,5561.75,5562.0,5561.5,5562.0,57,92,25
2024-06-19,05:45:00,5562.25,5562.5,5562.0,5562.25,109,184,0
2024-06-19,05:50:00,5562.25,5563.75,5562.25,5563.5,138,205,25
2024-06-19,05:55:00,5563.25,5563.75,5563.0,5563.0,172,369,25
2024-06-19,06:00:00,5563.0,5564.5,5563.0,5563.5,416,802,0
2024-06-19,06:05:00,5563.25,5563.5,5562.75,5563.25,187,377,25
2024-06-19,06:10:00,5563.25,5563.5,5563.0,5563.25,167,357,25
2024-06-19,06:15:00,5563.25,5564.0,5563.0,5564.0,97,191,25
2024-06-19,06:20:00,5563.75,5563.75,5562.75,5563.0,156,331,25
2024-06-19,06:25:00,5562.75,5563.75,5562.75,5563.75,135,245,25
2024-06-19,06:30:00,5563.5,5565.5,5563.5,5565.25,367,672,25
2024-06-19,06:35:00,5565.25,5565.5,5563.5,5563.5,159,291,25
2024-06-19,06:40:00,5563.5,5564.25,5563.25,5563.75,115,232,25
2024-06-19,06:45:00,5563.75,5564.25,5563.25,5563.5,171,336,25
2024-06-19,06:50:00,5563.5,5563.75,5563.25,5563.5,60,121,25
2024-06-19,06:55:00,5563.75,5564.25,5563.5,5563.75,154,306,25
2024-06-19,07:00:00,5563.75,5564.5,5562.75,5563.25,349,789,25
2024-06-19,07:05:00,5563.5,5565.25,5563.25,5565.0,197,423,25
2024-06-19,07:10:00,5565.25,5565.5,5564.25,5564.25,246,527,25
2024-06-19,07:15:00,5564.0,5564.0,5562.0,5562.5,274,542,25
2024-06-19,07:20:00,5562.5,5563.0,5560.75,5562.25,416,966,25
2024-06-19,07:25:00,5562.0,5563.0,5561.75,5562.75,154,360,25
2024-06-19,07:30:00,5562.5,5563.5,5562.5,5563.25,129,279,25
2024-06-19,07:35:00,5563.25,5564.0,5562.5,5563.0,290,698,25
2024-06-19,07:40:00,5563.0,5563.75,5561.0,5562.25,426,954,25
2024-06-19,07:45:00,5562.25,5564.25,5562.0,5563.75,228,498,0
2024-06-19,07:50:00,5563.5,5563.75,5562.25,5562.5,96,192,25
2024-06-19,07:55:00,5562.25,5564.0,5562.0,5563.75,140,323,25
2024-06-19,08:00:00,5563.75,5564.75,5563.75,5564.0,223,602,25
2024-06-19,08:05:00,5564.0,5565.25,5564.0,5565.0,163,319,25
2024-06-19,08:10:00,5565.25,5565.25,5563.5,5564.0,167,394,25
2024-06-19,08:15:00,5564.0,5564.0,5563.25,5563.5,97,192,25
2024-06-19,08:20:00,5563.5,5563.75,5562.5,5563.75,147,305,25
2024-06-19,08:25:00,5563.75,5563.75,5563.0,5563.0,120,265,25
2024-06-19,08:30:00,5563.0,5563.75,5562.0,5563.5,255,538,25
2024-06-19,08:35:00,5563.25,5563.5,5562.25,5562.75,257,472,25
2024-06-19,08:40:00,5562.75,5563.25,5562.25,5562.75,158,415,25
2024-06-19,08:45:00,5562.5,5563.25,5561.75,5562.0,186,451,25
2024-06-19,08:50:00,5562.0,5562.75,5561.75,5562.5,153,335,25
2024-06-19,08:55:00,5562.5,5563.5,5562.5,5562.75,182,457,25
2024-06-19,09:00:00,5562.5,5563.75,5562.25,5563.5,178,420,25
2024-06-19,09:05:00,5563.75,5565.25,5563.75,5565.0,376,693,25
2024-06-19,09:10:00,5564.75,5565.5,5564.25,5565.0,324,447,25
2024-06-19,09:15:00,5564.75,5565.25,5564.5,5564.5,70,155,25
2024-06-19,09:20:00,5564.5,5564.75,5564.25,5564.5,135,329,25
2024-06-19,09:25:00,5564.5,5564.75,5564.25,5564.5,99,270,25
2024-06-19,09:30:00,5564.5,5565.0,5563.5,5564.25,162,433,25
2024-06-19,09:35:00,5564.25,5564.5,5563.75,5563.75,147,345,25
2024-06-19,09:40:00,5563.75,5563.75,5563.0,5563.5,101,261,25
2024-06-19,09:45:00,5563.5,5564.5,5563.5,5564.25,140,310,25
2024-06-19,09:50:00,5564.5,5565.0,5564.25,5564.75,124,292,25
2024-06-19,09:55:00,5564.5,5564.5,5564.0,5564.25,74,187,25
2024-06-19,10:00:00,5564.25,5564.75,5564.0,5564.5,99,216,25
2024-06-19,10:05:00,5564.25,5564.25,5563.0,5563.5,251,602,25
2024-06-19,10:10:00,5563.5,5564.25,5563.0,5563.25,149,384,25
2024-06-19,10:15:00,5563.5,5564.5,5563.5,5564.0,152,384,25
2024-06-19,10:20:00,5563.75,5564.0,5563.25,5563.75,99,223,25
2024-06-19,10:25:00,5563.5,5563.75,5563.25,5563.5,126,311,25
2024-06-19,10:30:00,5563.5,5564.5,5563.5,5564.25,170,391,25
2024-06-19,10:35:00,5564.0,5564.25,5563.75,5564.0,111,279,25
2024-06-19,10:40:00,5564.0,5564.75,5564.0,5564.5,79,174,25
2024-06-19,10:45:00,5564.75,5565.0,5564.5,5564.5,91,180,25
2024-06-19,10:50:00,5564.75,5565.75,5564.75,5565.75,230,433,25
2024-06-19,10:55:00,5565.5,5565.75,5565.0,5565.75,138,339,25
2024-06-19,11:00:00,5565.5,5566.25,5565.25,5565.75,234,473,25
2024-06-19,11:05:00,5565.75,5565.75,5564.25,5564.75,150,330,25
2024-06-19,11:10:00,5564.75,5565.5,5564.25,5564.75,136,332,25
2024-06-19,11:15:00,5565.0,5565.25,5563.75,5564.25,107,223,25
2024-06-19,11:20:00,5564.5,5564.75,5564.0,5564.75,137,329,25
2024-06-19,11:25:00,5564.75,5565.25,5564.5,5565.25,81,148,25
2024-06-19,11:30:00,5565.25,5565.5,5564.5,5565.0,133,285,25
2024-06-19,11:35:00,5565.0,5566.0,5564.75,5566.0,133,268,25
2024-06-19,11:40:00,5566.0,5566.0,5564.75,5565.25,150,369,25
2024-06-19,11:45:00,5565.25,5566.5,5564.25,5565.25,361,825,25
2024-06-19,11:50:00,5565.0,5565.25,5564.75,5565.0,90,236,25
2024-06-19,11:55:00,5565.25,5565.25,5564.0,5564.5,138,343,25
2024-06-19,12:00:00,5564.75,5564.75,5564.0,5564.5,101,239,25
2024-06-19,12:05:00,5564.5,5564.75,5564.0,5564.25,82,178,25
2024-06-19,12:10:00,5564.25,5564.75,5564.0,5564.5,77,176,25
2024-06-19,12:15:00,5564.25,5564.25,5563.5,5564.25,190,385,25
2024-06-19,12:20:00,5564.25,5564.5,5563.5,5563.5,109,196,25
2024-06-19,12:25:00,5563.75,5564.75,5563.75,5564.25,188,463,25
2024-06-19,12:30:00,5564.25,5564.75,5563.75,5564.0,122,229,25
