Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-07-01,16:02:00,5523.0,5523.25,5519.75,5520.5,1616,4371,25
2024-07-01,16:04:00,5520.75,5522.75,5519.5,5522.25,936,2392,25
2024-07-01,16:06:00,5522.5,5522.5,5522.5,5522.5,3,3,25
2024-07-01,16:10:00,5522.5,5522.5,5522.5,5522.5,6,29,25
2024-07-01,16:16:00,5522.25,5522.25,5522.25,5522.25,5,28,25
2024-07-01,16:18:00,5522.25,5522.25,5522.25,5522.25,5,13,25
2024-07-01,16:22:00,5522.0,5522.0,5522.0,5522.0,2,2,25
2024-07-01,16:24:00,5530.75,5531.5,5529.5,5531.0,539,1369,25
2024-07-01,16:26:00,5531.25,5531.75,5530.0,5531.5,640,1745,25
2024-07-01,16:28:00,5531.5,5533.0,5531.0,5532.75,856,2004,25
2024-07-01,16:30:00,5532.5,5533.0,5531.0,5532.0,852,2125,25
2024-07-01,16:32:00,5532.25,5532.75,5531.5,5532.0,467,1257,25
2024-07-01,16:34:00,5532.0,5532.75,5530.0,5532.0,752,1841,25
2024-07-01,16:36:00,5532.25,5532.75,5531.25,5532.25,593,1763,25
2024-07-01,16:38:00,5532.5,5533.75,5531.75,5532.75,844,1930,25
2024-07-01,16:40:00,5532.5,5533.0,5531.0,5532.75,492,1289,25
2024-07-01,16:42:00,5532.5,5533.5,5531.25,5532.75,685,2065,0
2024-07-01,16:44:00,5532.75,5534.5,5532.0,5534.25,815,1858,25
2024-07-01,16:46:00,5534.0,5534.25,5532.25,5532.25,696,1697,25
2024-07-01,16:48:00,5532.25,5532.5,5531.0,5531.25,958,2446,25
2024-07-01,16:50:00,5531.25,5532.0,5530.0,5531.0,900,2080,25
2024-07-01,16:52:00,5531.0,5532.5,5530.25,5531.5,620,1468,25
2024-07-01,16:54:00,5531.5,5531.75,5529.75,5531.0,499,1082,25
2024-07-01,16:56:00,5531.0,5531.75,5529.0,5529.25,817,1901,25
2024-07-01,16:58:00,5529.0,5531.0,5528.75,5530.75,991,2249,25
2024-07-01,17:00:00,5530.75,5532.25,5529.5,5531.5,968,2173,25
2024-07-01,17:02:00,5531.75,5532.0,5527.5,5527.5,1008,2105,25
2024-07-01,17:04:00,5527.5,5529.75,5527.25,5529.75,1128,2313,25
2024-07-01,17:06:00,5529.75,5531.25,5529.25,5529.75,795,1750,25
2024-07-01,17:08:00,5529.5,5530.25,5528.5,5529.25,519,1188,25
2024-07-01,17:10:00,5529.0,5531.75,5528.75,5531.25,613,1309,25
2024-07-01,17:12:00,5531.5,5532.75,5530.75,5532.0,798,1845,0
2024-07-01,17:14:00,5532.0,5532.0,5530.0,5530.75,583,1325,25
2024-07-01,17:16:00,5531.0,5532.0,5529.25,5529.5,852,2361,25
2024-07-01,17:18:00,5529.5,5532.0,5529.25,5532.0,537,1412,25
2024-07-01,17:20:00,5531.75,5532.0,5530.25,5531.0,511,1369,25
2024-07-01,17:22:00,5531.25,5531.75,5526.75,5527.5,1368,3039,25
2024-07-01,17:24:00,5527.25,5530.25,5526.75,5530.25,1178,2741,25
2024-07-01,17:26:00,5530.25,5531.25,5529.5,5530.5,630,1567,25
2024-07-01,17:28:00,5530.5,5533.25,5530.25,5531.0,1179,2495,25
2024-07-01,17:30:00,5531.0,5531.25,5529.25,5529.75,807,1969,25
2024-07-01,17:32:00,5529.75,5530.75,5529.5,5530.25,402,1261,25
2024-07-01,17:34:00,5530.0,5531.75,5529.5,5530.5,537,1548,0
2024-07-01,17:36:00,5531.0,5533.25,5530.75,5531.0,775,1863,0
2024-07-01,17:38:00,5531.25,5531.75,5530.0,5531.0,419,1146,25
2024-07-01,17:40:00,5531.0,5533.0,5530.75,5531.5,553,1414,25
2024-07-01,17:42:00,5531.5,5532.0,5530.5,5531.75,333,1052,25
2024-07-01,17:44:00,5532.0,5533.25,5531.75,5532.5,534,1257,25
2024-07-01,17:46:00,5532.5,5532.5,5530.25,5531.5,591,1704,25
2024-07-01,17:48:00,5531.5,5532.75,5529.5,5529.75,674,1641,25
2024-07-01,17:50:00,5529.75,5531.25,5529.0,5530.75,633,1823,25
2024-07-01,17:52:00,5531.0,5532.0,5530.75,5531.75,410,1172,0
2024-07-01,17:54:00,5531.75,5531.75,5528.75,5529.5,653,1651,25
2024-07-01,17:56:00,5529.5,5530.5,5528.5,5529.25,546,1318,25
2024-07-01,17:58:00,5529.25,5530.0,5528.5,5530.0,415,1168,25
2024-07-01,18:00:00,5530.0,5530.0,5527.0,5527.5,1260,2760,0
2024-07-01,18:02:00,5527.5,5528.25,5525.75,5527.25,1176,2745,25
2024-07-01,18:04:00,5527.0,5530.25,5526.25,5528.75,1419,3507,25
2024-07-01,18:06:00,5528.75,5531.25,5528.75,5530.0,768,1946,0
2024-07-01,18:08:00,5530.25,5532.0,5530.25,5530.75,726,1776,25
2024-07-01,18:10:00,5530.75,5533.25,5529.75,5533.25,1149,2774,25
2024-07-01,18:12:00,5533.25,5535.75,5532.25,5532.25,2610,6191,25
2024-07-01,18:14:00,5532.25,5536.5,5531.5,5536.0,1745,4006,0
2024-07-01,18:16:00,5535.75,5537.0,5535.25,5536.75,1070,2643,25
2024-07-01,18:18:00,5536.75,5537.5,5536.0,5537.0,825,1856,25
2024-07-01,18:20:00,5536.75,5537.25,5534.25,5535.25,1093,2356,25
2024-07-01,18:22:00,5535.0,5535.5,5533.75,5534.0,704,1442,25
2024-07-01,18:24:00,5534.0,5535.0,5532.5,5533.0,889,2255,25
2024-07-01,18:26:00,5533.25,5533.25,5528.25,5530.75,2196,4747,25
2024-07-01,18:28:00,5530.5,5530.5,5528.5,5528.75,767,2081,25
2024-07-01,18:30:00,5528.75,5529.0,5525.25,5527.75,2223,5788,25
2024-07-01,18:32:00,5527.75,5528.75,5526.75,5527.75,1058,2836,0
2024-07-01,18:34:00,5527.25,5529.5,5527.25,5528.0,827,1933,25
2024-07-01,18:36:00,5528.0,5530.0,5527.5,5529.5,743,2203,25
2024-07-01,18:38:00,5529.5,5530.0,5527.75,5529.75,660,1699,0
2024-07-01,18:40:00,5529.5,5530.0,5528.25,5528.25,441,1199,25
2024-07-01,18:42:00,5528.5,5529.75,5528.25,5529.5,347,917,25
2024-07-01,18:44:00,5529.5,5530.5,5528.5,5529.0,563,1348,25
2024-07-01,18:46:00,5529.25,5529.5,5526.25,5527.25,1291,3268,25
2024-07-01,18:48:00,5527.0,5528.0,5526.75,5527.75,454,1153,25
2024-07-01,18:50:00,5527.75,5528.75,5526.25,5528.5,801,1861,25
2024-07-01,18:52:00,5528.75,5529.25,5527.0,5528.75,557,1458,25
2024-07-01,18:54:00,5528.75,5529.75,5527.5,5528.0,514,1356,25
2024-07-01,18:56:00,5527.75,5529.0,5527.25,5528.0,276,753,25
2024-07-01,18:58:00,5527.75,5529.0,5527.5,5528.0,372,996,25
2024-07-01,19:00:00,5528.0,5528.5,5526.0,5527.0,768,1976,25
2024-07-01,19:02:00,5527.0,5528.0,5525.75,5526.25,662,1719,25
2024-07-01,19:04:00,5526.25,5530.0,5526.25,5529.75,983,2507,25
2024-07-01,19:06:00,5530.0,5531.25,5529.25,5531.25,1116,2673,25
2024-07-01,19:08:00,5531.25,5531.75,5530.25,5530.75,1070,2986,25
2024-07-01,19:10:00,5530.75,5531.5,5530.0,5530.5,529,1692,25
2024-07-01,19:12:00,5530.5,5532.0,5530.0,5531.75,615,1481,0
2024-07-01,19:14:00,5531.5,5532.25,5529.5,5529.5,773,2064,25
2024-07-01,19:16:00,5529.5,5530.0,5528.75,5529.5,667,1667,25
2024-07-01,19:18:00,5529.25,5529.75,5528.25,5529.5,521,1379,25
2024-07-01,19:20:00,5529.5,5530.0,5527.0,5527.75,877,2314,25
2024-07-01,19:22:00,5527.75,5529.0,5527.0,5527.5,643,1953,0
2024-07-01,19:24:00,5527.5,5528.0,5524.0,5524.25,1700,4346,25
2024-07-01,19:26:00,5524.25,5525.25,5518.25,5520.75,4264,12241,0
2024-07-01,19:28:00,5521.0,5524.75,5520.75,5523.75,1919,5382,0
2024-07-01,19:30:00,5523.5,5525.0,5523.25,5524.25,1008,2866,25
2024-07-01,19:32:00,5524.25,5528.0,5524.0,5527.75,1383,3660,25
2024-07-01,19:34:00,5527.75,5530.5,5527.5,5529.0,1825,5236,25
2024-07-01,19:36:00,5529.25,5529.75,5526.0,5527.25,1361,3318,25
2024-07-01,19:38:00,5527.25,5528.5,5527.0,5528.0,601,1886,25
2024-07-01,19:40:00,5528.0,5529.25,5526.75,5528.5,775,2345,25
2024-07-01,19:42:00,5528.75,5529.0,5527.25,5528.5,577,1642,25
2024-07-01,19:44:00,5528.5,5529.5,5527.0,5527.0,712,2159,25
2024-07-01,19:46:00,5527.0,5529.25,5526.25,5527.5,969,3438,25
2024-07-01,19:48:00,5527.75,5529.75,5527.5,5528.75,676,1856,25
2024-07-01,19:50:00,5529.0,5534.0,5529.0,5533.75,2995,7742,0
2024-07-01,19:52:00,5533.5,5534.5,5532.75,5533.5,1207,3525,0
2024-07-01,19:54:00,5533.5,5538.75,5533.5,5536.5,3097,8859,0
2024-07-01,19:56:00,5536.75,5539.25,5536.5,5537.75,2271,6872,25
2024-07-01,19:58:00,5537.75,5537.75,5532.25,5533.75,4920,14546,0
2024-07-01,20:00:00,5533.75,5535.0,5531.75,5533.5,2313,6384,0
2024-07-01,20:02:00,5533.75,5535.0,5533.0,5534.5,447,999,25
2024-07-01,20:04:00,5534.25,5534.5,5533.25,5533.5,353,800,25
2024-07-01,20:06:00,5533.25,5534.5,5532.75,5534.5,291,670,25
2024-07-01,20:08:00,5534.5,5534.75,5533.5,5533.75,180,380,25
2024-07-01,20:10:00,5533.75,5534.0,5533.25,5533.75,225,398,25
2024-07-01,20:12:00,5533.75,5533.75,5532.0,5532.0,333,810,25
2024-07-01,20:14:00,5532.25,5532.25,5531.75,5531.75,237,500,25
2024-07-01,20:16:00,5531.75,5532.0,5531.25,5531.5,120,202,25
2024-07-01,20:18:00,5531.5,5532.5,5531.5,5532.5,100,195,25
2024-07-01,20:20:00,5532.5,5533.0,5532.25,5532.25,120,247,25
2024-07-01,20:22:00,5532.25,5532.5,5532.25,5532.5,50,80,0
2024-07-01,20:24:00,5532.5,5532.5,5532.25,5532.5,79,164,25
2024-07-01,20:26:00,5532.25,5532.75,5532.0,5532.75,85,156,25
2024-07-01,20:28:00,5532.5,5532.75,5532.25,5532.5,74,130,25
2024-07-01,20:30:00,5532.25,5532.5,5531.75,5531.75,107,209,25
2024-07-01,20:32:00,5532.0,5532.25,5532.0,5532.25,36,52,25
2024-07-01,20:34:00,5532.25,5532.5,5532.0,5532.25,53,112,25
2024-07-01,20:36:00,5532.0,5532.25,5531.75,5532.0,69,96,25
2024-07-01,20:38:00,5532.0,5532.5,5531.75,5532.25,77,172,25
2024-07-01,20:40:00,5532.5,5532.5,5531.75,5532.0,162,360,25
2024-07-01,20:42:00,5532.25,5532.5,5532.0,5532.0,109,258,25
2024-07-01,20:44:00,5532.0,5532.5,5531.5,5531.5,158,339,25
2024-07-01,20:46:00,5531.75,5532.25,5531.75,5531.75,77,129,25
2024-07-01,20:48:00,5531.75,5533.0,5531.75,5532.5,104,340,25
2024-07-01,20:50:00,5532.0,5533.0,5532.0,5532.5,68,193,25
2024-07-01,20:52:00,5532.5,5532.5,5532.5,5532.5,35,62,25
2024-07-01,20:54:00,5532.5,5532.5,5532.0,5532.25,57,93,25
2024-07-01,20:56:00,5532.0,5532.75,5532.0,5532.5,122,447,25
2024-07-01,20:58:00,5532.5,5532.5,5531.75,5532.25,186,388,25
2024-07-01,22:00:00,5532.5,5534.25,5531.5,5533.25,302,869,25
2024-07-01,22:02:00,5533.25,5534.25,5533.0,5534.0,77,128,25
2024-07-01,22:04:00,5534.0,5534.5,5534.0,5534.5,59,160,25
2024-07-01,22:06:00,5534.5,5534.5,5533.75,5534.25,71,130,25
2024-07-01,22:08:00,5534.0,5534.5,5533.75,5534.25,110,255,25
2024-07-01,22:10:00,5534.25,5534.25,5533.75,5534.0,54,139,25
2024-07-01,22:12:00,5534.0,5534.0,5533.75,5533.75,18,31,25
2024-07-01,22:14:00,5534.0,5534.25,5533.75,5534.25,42,95,25
2024-07-01,22:16:00,5534.0,5534.25,5533.75,5533.75,36,55,25
2024-07-01,22:18:00,5533.75,5533.75,5532.5,5533.0,125,242,25
2024-07-01,22:20:00,5532.75,5533.0,5532.5,5532.5,58,88,25
2024-07-01,22:22:00,5532.5,5533.0,5532.5,5532.75,19,36,25
2024-07-01,22:24:00,5532.5,5533.0,5532.5,5533.0,25,35,25
2024-07-01,22:26:00,5533.0,5533.0,5532.75,5533.0,26,34,25
2024-07-01,22:28:00,5533.0,5533.0,5532.0,5532.25,54,93,25
2024-07-01,22:30:00,5532.25,5532.5,5532.0,5532.25,34,42,25
2024-07-01,22:32:00,5532.0,5532.5,5532.0,5532.0,37,60,25
2024-07-01,22:34:00,5532.25,5532.25,5532.0,5532.25,66,157,25
2024-07-01,22:36:00,5532.0,5532.5,5531.75,5531.75,53,85,25
2024-07-01,22:38:00,5531.75,5532.0,5531.75,5531.75,13,19,25
2024-07-01,22:40:00,5532.0,5532.0,5531.5,5532.0,61,97,25
2024-07-01,22:42:00,5532.25,5532.5,5532.0,5532.25,31,53,25
2024-07-01,22:44:00,5532.0,5532.5,5532.0,5532.25,28,36,25
2024-07-01,22:46:00,5532.25,5532.5,5531.75,5531.75,33,44,25
2024-07-01,22:48:00,5531.75,5532.0,5531.75,5531.75,6,8,25
2024-07-01,22:50:00,5532.0,5532.0,5530.5,5530.5,126,187,25
2024-07-01,22:52:00,5530.75,5531.0,5530.0,5530.0,120,173,25
2024-07-01,22:54:00,5530.25,5530.5,5530.0,5530.0,96,179,25
2024-07-01,22:56:00,5530.0,5530.5,5530.0,5530.0,31,48,25
2024-07-01,22:58:00,5530.5,5530.5,5529.75,5530.25,81,133,25
2024-07-01,23:00:00,5530.25,5530.5,5530.0,5530.25,32,44,25
2024-07-01,23:02:00,5530.5,5530.5,5529.75,5529.75,143,274,25
2024-07-01,23:04:00,5529.75,5530.0,5529.5,5529.75,85,155,25
2024-07-01,23:06:00,5530.0,5530.0,5529.75,5530.0,27,48,25
2024-07-01,23:08:00,5529.75,5530.0,5529.75,5530.0,69,125,25
2024-07-01,23:10:00,5530.0,5530.0,5529.0,5529.25,89,106,25
2024-07-01,23:12:00,5529.0,5529.0,5527.75,5528.0,288,554,25
2024-07-01,23:14:00,5528.0,5528.75,5528.0,5528.25,91,137,25
2024-07-01,23:16:00,5528.5,5529.25,5528.25,5529.25,66,111,25
2024-07-01,23:18:00,5529.25,5529.75,5529.25,5529.75,44,53,25
2024-07-01,23:20:00,5529.75,5530.25,5529.5,5529.75,111,168,25
2024-07-01,23:22:00,5529.5,5529.75,5529.25,5529.5,40,58,25
2024-07-01,23:24:00,5529.5,5529.75,5529.5,5529.5,29,49,25
2024-07-01,23:26:00,5529.5,5530.25,5529.5,5529.75,26,47,25
2024-07-01,23:28:00,5530.0,5530.0,5529.25,5529.5,30,51,25
2024-07-01,23:30:00,5529.25,5529.25,5528.25,5528.25,128,203,25
2024-07-01,23:32:00,5528.5,5529.0,5528.25,5528.75,55,113,25
2024-07-01,23:34:00,5529.0,5529.25,5528.75,5528.75,30,37,25
2024-07-01,23:36:00,5529.0,5529.0,5528.0,5528.0,43,69,25
2024-07-01,23:38:00,5528.0,5528.25,5527.0,5527.0,168,260,25
2024-07-01,23:40:00,5527.0,5527.75,5527.0,5527.5,113,211,25
2024-07-01,23:42:00,5527.5,5527.75,5527.5,5527.5,32,41,25
2024-07-01,23:44:00,5527.5,5528.25,5527.25,5527.5,71,97,25
2024-07-01,23:46:00,5527.75,5527.75,5527.25,5527.25,34,44,25
2024-07-01,23:48:00,5527.25,5528.0,5527.25,5527.75,30,38,25
2024-07-01,23:50:00,5528.0,5528.5,5527.75,5528.5,69,101,25
2024-07-01,23:52:00,5528.5,5528.75,5528.25,5528.75,73,89,25
2024-07-01,23:54:00,5528.75,5529.25,5528.5,5528.5,96,203,25
2024-07-01,23:56:00,5528.5,5529.0,5528.5,5528.75,58,142,25
2024-07-01,23:58:00,5528.5,5529.0,5528.5,5529.0,15,19,25
2024-07-02,00:00:00,5529.0,5529.5,5528.75,5529.25,109,166,25
2024-07-02,00:02:00,5529.25,5530.0,5529.25,5529.75,87,161,25
2024-07-02,00:04:00,5529.5,5529.5,5529.0,5529.5,61,95,25
2024-07-02,00:06:00,5529.25,5529.25,5528.25,5528.5,85,134,25
2024-07-02,00:08:00,5528.5,5528.75,5528.25,5528.75,45,65,25
2024-07-02,00:10:00,5528.25,5528.5,5527.5,5528.5,110,201,25
2024-07-02,00:12:00,5528.75,5529.0,5528.25,5528.75,59,105,0
2024-07-02,00:14:00,5529.0,5529.0,5527.5,5527.75,93,134,25
2024-07-02,00:16:00,5527.75,5528.0,5526.5,5527.0,282,492,25
2024-07-02,00:18:00,5526.75,5527.0,5523.25,5524.75,741,1446,25
2024-07-02,00:20:00,5524.25,5525.5,5524.25,5524.25,138,222,25
2024-07-02,00:22:00,5524.0,5524.25,5522.5,5523.5,397,725,25
2024-07-02,00:24:00,5523.25,5524.75,5523.25,5524.75,177,289,25
2024-07-02,00:26:00,5524.75,5524.75,5523.75,5523.75,99,160,25
2024-07-02,00:28:00,5523.75,5524.0,5523.5,5523.75,65,80,25
2024-07-02,00:30:00,5523.75,5524.25,5523.75,5524.25,85,128,25
2024-07-02,00:32:00,5524.25,5524.25,5523.75,5523.75,47,82,25
2024-07-02,00:34:00,5523.75,5523.75,5522.25,5523.0,222,393,25
2024-07-02,00:36:00,5523.0,5523.25,5522.5,5523.0,106,160,25
2024-07-02,00:38:00,5523.25,5523.5,5522.5,5522.75,88,184,25
2024-07-02,00:40:00,5522.75,5523.25,5522.5,5522.75,56,99,25
2024-07-02,00:42:00,5522.75,5523.0,5520.75,5521.5,386,721,25
2024-07-02,00:44:00,5521.5,5522.75,5521.5,5522.5,113,186,25
2024-07-02,00:46:00,5522.5,5524.0,5522.25,5523.5,147,247,25
2024-07-02,00:48:00,5523.5,5524.5,5523.5,5524.25,126,204,25
2024-07-02,00:50:00,5524.25,5524.5,5522.75,5522.75,140,221,25
2024-07-02,00:52:00,5522.75,5524.25,5522.0,5523.75,222,420,25
2024-07-02,00:54:00,5523.75,5524.0,5523.0,5523.25,94,150,25
2024-07-02,00:56:00,5523.25,5524.25,5523.25,5524.0,59,100,25
2024-07-02,00:58:00,5524.25,5524.75,5524.0,5524.5,108,173,25
2024-07-02,01:00:00,5524.5,5524.75,5524.0,5524.25,97,154,25
2024-07-02,01:02:00,5524.5,5525.0,5524.25,5524.25,87,136,25
2024-07-02,01:04:00,5524.25,5524.5,5523.5,5523.5,95,145,25
2024-07-02,01:06:00,5523.5,5524.25,5523.25,5524.25,124,198,0
2024-07-02,01:08:00,5524.0,5524.25,5523.75,5524.25,57,92,25
2024-07-02,01:10:00,5524.25,5525.0,5524.25,5524.5,100,175,25
2024-07-02,01:12:00,5524.25,5524.5,5523.5,5524.25,120,224,25
2024-07-02,01:14:00,5524.25,5524.25,5523.25,5523.5,86,133,0
2024-07-02,01:16:00,5523.5,5524.75,5523.5,5524.75,93,164,25
2024-07-02,01:18:00,5524.75,5525.0,5524.5,5525.0,59,75,25
2024-07-02,01:20:00,5524.75,5525.0,5523.25,5524.0,118,225,25
2024-07-02,01:22:00,5524.0,5524.25,5523.75,5524.0,60,94,25
2024-07-02,01:24:00,5523.75,5524.5,5523.75,5524.0,33,51,25
2024-07-02,01:26:00,5524.25,5524.25,5523.75,5524.0,53,84,25
2024-07-02,01:28:00,5524.25,5525.0,5524.0,5524.75,93,144,25
2024-07-02,01:30:00,5524.5,5525.5,5524.5,5525.5,178,298,25
2024-07-02,01:32:00,5525.5,5525.75,5524.75,5525.0,142,243,25
2024-07-02,01:34:00,5525.25,5525.75,5525.0,5525.5,107,231,25
2024-07-02,01:36:00,5525.5,5525.75,5524.75,5524.75,53,103,25
2024-07-02,01:38:00,5524.75,5525.25,5524.25,5525.25,76,123,25
2024-07-02,01:40:00,5525.25,5526.0,5525.25,5526.0,131,186,25
2024-07-02,01:42:00,5526.0,5526.0,5525.5,5526.0,32,48,25
2024-07-02,01:44:00,5525.75,5525.75,5525.5,5525.5,31,44,25
2024-07-02,01:46:00,5525.5,5526.25,5525.5,5526.25,86,133,25
2024-07-02,01:48:00,5526.25,5526.5,5526.0,5526.25,153,336,25
2024-07-02,01:50:00,5526.25,5526.5,5525.25,5525.25,90,151,25
2024-07-02,01:52:00,5525.5,5525.75,5525.5,5525.75,27,48,25
2024-07-02,01:54:00,5525.5,5525.5,5524.5,5525.0,109,174,25
2024-07-02,01:56:00,5524.75,5525.0,5524.0,5524.0,132,214,25
2024-07-02,01:58:00,5524.25,5525.0,5523.75,5524.75,91,152,25
2024-07-02,02:00:00,5525.0,5525.0,5524.25,5524.75,78,135,25
2024-07-02,02:02:00,5524.75,5525.5,5524.75,5525.25,44,73,25
2024-07-02,02:04:00,5525.25,5525.5,5525.0,5525.0,82,148,25
2024-07-02,02:06:00,5525.0,5525.0,5524.5,5524.75,75,155,25
2024-07-02,02:08:00,5524.5,5525.25,5524.5,5525.0,38,67,25
2024-07-02,02:10:00,5525.0,5525.0,5524.75,5524.75,20,26,25
2024-07-02,02:12:00,5525.25,5526.25,5525.0,5525.75,55,88,25
2024-07-02,02:14:00,5525.75,5525.75,5525.0,5525.25,50,103,25
2024-07-02,02:16:00,5525.0,5525.25,5524.5,5525.25,25,46,25
2024-07-02,02:18:00,5525.25,5525.5,5525.0,5525.5,33,70,25
2024-07-02,02:20:00,5525.5,5525.5,5525.0,5525.25,17,31,25
2024-07-02,02:22:00,5525.0,5525.0,5524.75,5524.75,41,67,25
2024-07-02,02:24:00,5525.0,5525.0,5524.25,5524.25,73,117,25
2024-07-02,02:26:00,5524.5,5524.5,5523.5,5524.0,110,178,25
2024-07-02,02:28:00,5524.0,5524.0,5522.5,5522.75,114,167,25
2024-07-02,02:30:00,5522.75,5523.0,5521.75,5522.0,231,435,25
2024-07-02,02:32:00,5522.25,5522.25,5521.25,5521.5,164,261,25
2024-07-02,02:34:00,5521.5,5522.0,5521.0,5521.25,125,260,25
2024-07-02,02:36:00,5521.25,5521.5,5520.5,5520.75,153,246,25
2024-07-02,02:38:00,5521.0,5521.75,5520.5,5521.5,90,145,25
2024-07-02,02:40:00,5521.75,5521.75,5521.0,5521.25,104,221,25
2024-07-02,02:42:00,5520.75,5521.25,5520.5,5520.75,86,161,25
2024-07-02,02:44:00,5520.75,5521.25,5520.75,5521.0,108,208,25
2024-07-02,02:46:00,5521.25,5521.5,5521.0,5521.0,69,118,25
2024-07-02,02:48:00,5521.0,5521.0,5519.25,5520.0,295,524,0
2024-07-02,02:50:00,5520.0,5520.0,5519.5,5520.0,102,170,25
2024-07-02,02:52:00,5520.0,5520.5,5519.75,5520.5,70,96,25
2024-07-02,02:54:00,5520.75,5521.25,5520.5,5521.25,89,170,25
2024-07-02,02:56:00,5521.25,5521.5,5520.75,5521.0,62,99,25
2024-07-02,02:58:00,5521.0,5521.75,5521.0,5521.5,65,112,25
2024-07-02,03:00:00,5521.5,5522.25,5521.5,5522.0,119,180,25
2024-07-02,03:02:00,5521.75,5521.75,5521.25,5521.5,39,59,25
2024-07-02,03:04:00,5521.5,5521.5,5521.0,5521.25,51,88,25
2024-07-02,03:06:00,5521.25,5521.25,5520.5,5520.75,97,179,25
2024-07-02,03:08:00,5520.75,5520.75,5519.25,5519.5,170,305,25
2024-07-02,03:10:00,5519.5,5520.0,5519.25,5519.75,98,205,25
2024-07-02,03:12:00,5519.75,5520.0,5519.25,5520.0,119,218,25
2024-07-02,03:14:00,5520.25,5520.5,5519.75,5519.75,47,75,25
2024-07-02,03:16:00,5520.25,5520.75,5520.0,5520.5,46,118,25
2024-07-02,03:18:00,5520.25,5520.25,5519.5,5519.5,72,111,25
2024-07-02,03:20:00,5519.25,5519.75,5519.0,5519.75,103,172,25
2024-07-02,03:22:00,5519.75,5520.25,5519.5,5520.0,50,102,25
2024-07-02,03:24:00,5520.0,5520.5,5520.0,5520.5,60,96,25
2024-07-02,03:26:00,5520.25,5520.75,5520.0,5520.0,60,112,25
2024-07-02,03:28:00,5520.25,5520.25,5520.0,5520.25,76,150,25
2024-07-02,03:30:00,5520.25,5520.25,5519.75,5520.25,79,140,25
2024-07-02,03:32:00,5520.25,5520.75,5520.25,5520.5,101,184,25
2024-07-02,03:34:00,5520.75,5521.0,5520.5,5520.75,48,60,25
2024-07-02,03:36:00,5520.75,5521.25,5520.75,5521.0,61,123,25
2024-07-02,03:38:00,5521.0,5521.25,5520.75,5521.0,46,70,25
2024-07-02,03:40:00,5521.25,5521.5,5521.0,5521.25,80,146,25
2024-07-02,03:42:00,5521.25,5521.5,5521.0,5521.5,47,91,25
2024-07-02,03:44:00,5521.5,5521.5,5520.25,5520.5,56,112,25
2024-07-02,03:46:00,5520.5,5520.75,5520.0,5520.0,73,116,25
2024-07-02,03:48:00,5520.0,5520.5,5520.0,5520.25,30,82,25
2024-07-02,03:50:00,5520.0,5520.75,5520.0,5520.5,27,43,25
2024-07-02,03:52:00,5520.75,5521.0,5520.5,5521.0,49,89,25
2024-07-02,03:54:00,5521.25,5522.0,5521.25,5521.25,114,198,25
2024-07-02,03:56:00,5521.25,5522.0,5521.0,5521.75,110,237,25
2024-07-02,03:58:00,5521.5,5521.75,5521.25,5521.75,39,73,25
2024-07-02,04:00:00,5521.75,5522.0,5521.5,5521.5,52,93,25
2024-07-02,04:02:00,5521.75,5522.0,5521.5,5521.75,49,127,25
2024-07-02,04:04:00,5522.0,5522.0,5521.75,5522.0,42,56,25
2024-07-02,04:06:00,5522.0,5522.25,5521.25,5521.25,63,114,25
2024-07-02,04:08:00,5521.0,5521.75,5521.0,5521.75,48,101,25
2024-07-02,04:10:00,5521.75,5522.5,5521.75,5522.0,80,163,25
2024-07-02,04:12:00,5522.25,5522.25,5521.5,5522.0,42,69,25
2024-07-02,04:14:00,5522.25,5522.25,5521.75,5521.75,31,52,25
2024-07-02,04:16:00,5522.0,5522.0,5521.75,5522.0,26,41,25
2024-07-02,04:18:00,5522.25,5522.5,5522.0,5522.5,15,19,25
2024-07-02,04:20:00,5522.5,5523.0,5522.5,5523.0,105,148,25
2024-07-02,04:22:00,5522.75,5523.0,5522.5,5522.75,23,34,25
2024-07-02,04:24:00,5522.75,5522.75,5522.25,5522.75,61,133,25
2024-07-02,04:26:00,5522.75,5523.0,5522.5,5523.0,37,51,25
2024-07-02,04:28:00,5522.75,5523.5,5522.75,5523.0,60,86,25
2024-07-02,04:30:00,5523.0,5523.25,5522.75,5523.25,52,76,25
2024-07-02,04:32:00,5523.5,5523.75,5523.25,5523.75,65,125,25
2024-07-02,04:34:00,5523.75,5524.0,5523.5,5523.75,74,154,25
2024-07-02,04:36:00,5523.75,5524.0,5523.5,5523.75,21,35,25
2024-07-02,04:38:00,5523.5,5523.75,5523.25,5523.5,23,34,25
2024-07-02,04:40:00,5523.5,5523.5,5523.0,5523.0,46,80,25
2024-07-02,04:42:00,5523.0,5523.0,5522.5,5522.5,70,154,25
2024-07-02,04:44:00,5522.75,5522.75,5522.5,5522.75,37,49,25
2024-07-02,04:46:00,5522.5,5522.75,5522.25,5522.5,41,72,25
2024-07-02,04:48:00,5522.5,5523.0,5522.5,5522.75,66,142,25
2024-07-02,04:50:00,5522.5,5522.75,5522.25,5522.5,31,89,25
2024-07-02,04:52:00,5522.25,5522.75,5522.25,5522.5,35,68,25
2024-07-02,04:54:00,5522.75,5522.75,5522.5,5522.5,12,18,25
2024-07-02,04:56:00,5522.5,5522.75,5522.5,5522.75,49,92,25
