Date,Open,High,Low,Close,Volume ,Filename
29/09/2022 00:00:00,139.47,139.84,135.2,136.41,38953900.0,TXT\meta_D1.csv
30/09/2022 00:00:00,136.25,140.99,135.5,135.68,33145300.0,TXT\meta_D1.csv
03/10/2022 00:00:00,137.16,139.62,136.1,138.61,27694800.0,TXT\meta_D1.csv
04/10/2022 00:00:00,140.35,142.3901,139.34,140.28,34646200.0,TXT\meta_D1.csv
05/10/2022 00:00:00,138.17,140.21,134.78,138.98,27934000.0,TXT\meta_D1.csv
06/10/2022 00:00:00,137.54,141.45,136.6,139.07,36217000.0,TXT\meta_D1.csv
07/10/2022 00:00:00,136.4,138.29,132.44,133.45,33195300.0,TXT\meta_D1.csv
10/10/2022 00:00:00,133.55,136.11,131.87,133.79,23999900.0,TXT\meta_D1.csv
11/10/2022 00:00:00,131.44,132.66,126.99,128.54,38460100.0,TXT\meta_D1.csv
12/10/2022 00:00:00,128.38,129.67,126.25,127.5,34582700.0,TXT\meta_D1.csv
13/10/2022 00:00:00,123.76,131.14,122.5301,130.29,34312200.0,TXT\meta_D1.csv
14/10/2022 00:00:00,131.0,131.79,126.52,126.76,23545600.0,TXT\meta_D1.csv
17/10/2022 00:00:00,130.2,134.79,130.18,134.04,29534300.0,TXT\meta_D1.csv
18/10/2022 00:00:00,137.0,137.8399,131.4,132.8,25397100.0,TXT\meta_D1.csv
19/10/2022 00:00:00,132.99,137.0,132.22,133.23,30663500.0,TXT\meta_D1.csv
20/10/2022 00:00:00,132.8,136.77,131.31,131.53,26269300.0,TXT\meta_D1.csv
21/10/2022 00:00:00,126.02,130.12,125.44,130.01,46319300.0,TXT\meta_D1.csv
24/10/2022 00:00:00,127.15,133.48,124.57,129.72,63529600.0,TXT\meta_D1.csv
25/10/2022 00:00:00,130.8,138.35,130.59,137.51,38324700.0,TXT\meta_D1.csv
26/10/2022 00:00:00,131.75,135.55,128.53,129.82,85423900.0,TXT\meta_D1.csv
27/10/2022 00:00:00,98.0,102.5,96.38,97.94,231962800.0,TXT\meta_D1.csv
28/10/2022 00:00:00,99.51,100.85,97.51,99.2,95770700.0,TXT\meta_D1.csv
31/10/2022 00:00:00,98.21,99.32,92.6,93.16,121227600.0,TXT\meta_D1.csv
01/11/2022 00:00:00,94.31,97.49,93.55,95.2,110115200.0,TXT\meta_D1.csv
02/11/2022 00:00:00,94.28,95.2,90.48,90.54,71654700.0,TXT\meta_D1.csv
03/11/2022 00:00:00,90.06,90.4576,88.41,88.91,60571600.0,TXT\meta_D1.csv
04/11/2022 00:00:00,90.31,91.39,88.09,90.79,55595100.0,TXT\meta_D1.csv
07/11/2022 00:00:00,94.99,96.88,93.1,96.72,81857200.0,TXT\meta_D1.csv
08/11/2022 00:00:00,95.93,97.8,94.79,96.47,52040700.0,TXT\meta_D1.csv
09/11/2022 00:00:00,101.76,104.9,100.74,101.47,107603900.0,TXT\meta_D1.csv
10/11/2022 00:00:00,107.02,112.75,104.61,111.87,80601800.0,TXT\meta_D1.csv
11/11/2022 00:00:00,109.3,114.9,108.81,113.02,59917800.0,TXT\meta_D1.csv
14/11/2022 00:00:00,111.0,116.27,110.8,114.22,53339900.0,TXT\meta_D1.csv
15/11/2022 00:00:00,116.19,118.74,114.4116,117.08,50611800.0,TXT\meta_D1.csv
16/11/2022 00:00:00,114.39,116.075,112.66,113.23,33273500.0,TXT\meta_D1.csv
17/11/2022 00:00:00,110.51,112.33,109.8,111.45,35073000.0,TXT\meta_D1.csv
18/11/2022 00:00:00,113.88,114.32,110.62,112.05,33346600.0,TXT\meta_D1.csv
21/11/2022 00:00:00,111.35,112.3699,109.19,109.86,24331800.0,TXT\meta_D1.csv
22/11/2022 00:00:00,109.86,111.62,108.3216,111.44,28997600.0,TXT\meta_D1.csv
23/11/2022 00:00:00,111.6,112.67,110.73,112.24,21322400.0,TXT\meta_D1.csv
25/11/2022 00:00:00,111.14,112.73,111.02,111.41,12007500.0,TXT\meta_D1.csv
28/11/2022 00:00:00,111.0,112.04,108.38,108.78,23312900.0,TXT\meta_D1.csv
29/11/2022 00:00:00,109.59,110.94,108.5437,109.46,23882300.0,TXT\meta_D1.csv
30/11/2022 00:00:00,109.38,118.16,109.38,118.1,43299600.0,TXT\meta_D1.csv
01/12/2022 00:00:00,119.08,121.2,118.4,120.44,36530300.0,TXT\meta_D1.csv
02/12/2022 00:00:00,117.83,124.04,117.61,123.49,39886400.0,TXT\meta_D1.csv
05/12/2022 00:00:00,122.0,124.67,121.35,122.43,35454900.0,TXT\meta_D1.csv
06/12/2022 00:00:00,119.9,120.55,113.74,114.12,43655100.0,TXT\meta_D1.csv
07/12/2022 00:00:00,113.89,115.88,112.88,113.93,29439700.0,TXT\meta_D1.csv
08/12/2022 00:00:00,116.57,117.34,114.59,115.33,30589600.0,TXT\meta_D1.csv
09/12/2022 00:00:00,115.23,117.54,113.87,115.9,26022400.0,TXT\meta_D1.csv
12/12/2022 00:00:00,115.16,115.72,113.14,114.71,24735800.0,TXT\meta_D1.csv
13/12/2022 00:00:00,122.03,123.3,118.64,120.15,44681600.0,TXT\meta_D1.csv
14/12/2022 00:00:00,119.63,124.14,119.39,121.59,36884400.0,TXT\meta_D1.csv
15/12/2022 00:00:00,118.23,118.625,114.01,116.15,34516600.0,TXT\meta_D1.csv
16/12/2022 00:00:00,120.41,123.31,118.8214,119.43,67052500.0,TXT\meta_D1.csv
19/12/2022 00:00:00,116.9,117.8,114.331,114.48,29748300.0,TXT\meta_D1.csv
20/12/2022 00:00:00,113.55,117.33,112.46,117.09,28721400.0,TXT\meta_D1.csv
21/12/2022 00:00:00,116.7,120.34,115.62,119.76,20379700.0,TXT\meta_D1.csv
22/12/2022 00:00:00,117.27,118.62,114.38,117.12,23555600.0,TXT\meta_D1.csv
23/12/2022 00:00:00,116.2,118.175,115.535,118.04,17789600.0,TXT\meta_D1.csv
27/12/2022 00:00:00,117.93,118.6,116.0501,116.88,21369400.0,TXT\meta_D1.csv
28/12/2022 00:00:00,116.44,118.15,115.51,115.62,19597200.0,TXT\meta_D1.csv
29/12/2022 00:00:00,116.57,121.03,115.77,120.26,22356700.0,TXT\meta_D1.csv
30/12/2022 00:00:00,117.97,120.42,117.74,120.34,19556600.0,TXT\meta_D1.csv
03/01/2023 00:00:00,123.0,126.37,122.28,124.74,35506400.0,TXT\meta_D1.csv
04/01/2023 00:00:00,127.4,129.0498,125.85,127.37,32378800.0,TXT\meta_D1.csv
05/01/2023 00:00:00,126.22,128.52,124.54,126.94,25435800.0,TXT\meta_D1.csv
06/01/2023 00:00:00,129.05,130.33,126.04,130.02,27573500.0,TXT\meta_D1.csv
09/01/2023 00:00:00,131.2,132.95,129.28,129.47,26635300.0,TXT\meta_D1.csv
10/01/2023 00:00:00,127.285,133.44,127.15,132.99,28662300.0,TXT\meta_D1.csv
11/01/2023 00:00:00,131.03,133.8494,130.34,132.89,25396900.0,TXT\meta_D1.csv
12/01/2023 00:00:00,133.5,137.6781,131.76,136.71,30741100.0,TXT\meta_D1.csv
13/01/2023 00:00:00,135.0,137.39,134.835,136.98,22411800.0,TXT\meta_D1.csv
17/01/2023 00:00:00,136.4,136.75,134.25,135.36,21130200.0,TXT\meta_D1.csv
18/01/2023 00:00:00,135.71,137.25,132.8,133.02,20205600.0,TXT\meta_D1.csv
19/01/2023 00:00:00,132.85,137.45,132.14,136.15,28603700.0,TXT\meta_D1.csv
20/01/2023 00:00:00,135.97,139.94,134.61,139.37,28648400.0,TXT\meta_D1.csv
23/01/2023 00:00:00,139.23,143.76,138.66,143.27,27460800.0,TXT\meta_D1.csv
24/01/2023 00:00:00,141.86,145.0,141.36,143.14,21905200.0,TXT\meta_D1.csv
25/01/2023 00:00:00,141.4,143.17,140.31,141.5,26587600.0,TXT\meta_D1.csv
26/01/2023 00:00:00,144.51,147.51,143.3,147.3,25461700.0,TXT\meta_D1.csv
27/01/2023 00:00:00,148.34,153.19,147.39,151.74,35758400.0,TXT\meta_D1.csv
30/01/2023 00:00:00,149.26,151.1233,146.95,147.06,28020000.0,TXT\meta_D1.csv
31/01/2023 00:00:00,147.95,149.88,147.52,148.97,29783300.0,TXT\meta_D1.csv
01/02/2023 00:00:00,148.0,153.58,147.06,153.12,54311200.0,TXT\meta_D1.csv
02/02/2023 00:00:00,183.36,197.16,180.16,188.77,150359800.0,TXT\meta_D1.csv
03/02/2023 00:00:00,183.28,196.77,182.89,186.53,76764400.0,TXT\meta_D1.csv
06/02/2023 00:00:00,186.4,190.7,185.5156,186.06,42449400.0,TXT\meta_D1.csv
07/02/2023 00:00:00,185.52,193.7799,184.4,191.62,47034500.0,TXT\meta_D1.csv
08/02/2023 00:00:00,190.0,190.83,182.92,183.43,36106400.0,TXT\meta_D1.csv
09/02/2023 00:00:00,186.0,186.65,177.27,177.92,37042900.0,TXT\meta_D1.csv
10/02/2023 00:00:00,176.2,178.89,173.35,174.15,33420400.0,TXT\meta_D1.csv
13/02/2023 00:00:00,177.78,181.0,175.82,179.43,31445900.0,TXT\meta_D1.csv
14/02/2023 00:00:00,177.0,181.5064,175.88,179.48,24015500.0,TXT\meta_D1.csv
15/02/2023 00:00:00,176.23,178.19,175.33,177.16,25311500.0,TXT\meta_D1.csv
16/02/2023 00:00:00,172.96,175.85,171.79,172.44,25794200.0,TXT\meta_D1.csv
17/02/2023 00:00:00,170.23,173.18,169.7,172.88,24127500.0,TXT\meta_D1.csv
21/02/2023 00:00:00,174.05,178.17,171.88,172.08,34536000.0,TXT\meta_D1.csv
22/02/2023 00:00:00,171.07,172.755,169.69,171.12,22406200.0,TXT\meta_D1.csv
23/02/2023 00:00:00,172.0,173.69,169.38,172.04,19998600.0,TXT\meta_D1.csv
24/02/2023 00:00:00,168.47,170.72,167.66,170.39,19768700.0,TXT\meta_D1.csv
27/02/2023 00:00:00,172.0,173.12,169.06,169.54,19262800.0,TXT\meta_D1.csv
28/02/2023 00:00:00,171.99,177.55,171.87,174.94,46022300.0,TXT\meta_D1.csv
01/03/2023 00:00:00,174.72,177.85,173.05,173.42,30964000.0,TXT\meta_D1.csv
02/03/2023 00:00:00,172.33,175.01,171.43,174.53,17353900.0,TXT\meta_D1.csv
03/03/2023 00:00:00,178.93,186.62,177.05,185.25,45824700.0,TXT\meta_D1.csv
06/03/2023 00:00:00,187.9,189.66,184.64,184.9,33175900.0,TXT\meta_D1.csv
07/03/2023 00:00:00,189.0,190.36,184.01,184.51,36661000.0,TXT\meta_D1.csv
08/03/2023 00:00:00,182.69,185.26,181.34,184.97,19418100.0,TXT\meta_D1.csv
09/03/2023 00:00:00,186.44,188.93,180.3,181.69,26549100.0,TXT\meta_D1.csv
10/03/2023 00:00:00,180.88,184.77,178.8,179.51,25577500.0,TXT\meta_D1.csv
13/03/2023 00:00:00,177.44,183.78,174.82,180.9,24716600.0,TXT\meta_D1.csv
14/03/2023 00:00:00,187.25,194.32,186.56,194.02,41598700.0,TXT\meta_D1.csv
15/03/2023 00:00:00,193.03,197.78,190.8351,197.75,41766500.0,TXT\meta_D1.csv
16/03/2023 00:00:00,198.31,205.76,196.0886,204.93,50767600.0,TXT\meta_D1.csv
17/03/2023 00:00:00,200.36,201.9,195.4304,195.61,50104000.0,TXT\meta_D1.csv
20/03/2023 00:00:00,198.63,199.36,193.64,197.81,25170600.0,TXT\meta_D1.csv
21/03/2023 00:00:00,203.26,203.55,197.95,202.16,31810700.0,TXT\meta_D1.csv
22/03/2023 00:00:00,202.73,207.37,199.67,199.81,28447800.0,TXT\meta_D1.csv
23/03/2023 00:00:00,202.71,207.88,202.15,204.28,27360200.0,TXT\meta_D1.csv
24/03/2023 00:00:00,205.01,207.58,203.55,206.01,27718400.0,TXT\meta_D1.csv
27/03/2023 00:00:00,204.88,205.86,201.36,202.84,18486400.0,TXT\meta_D1.csv
28/03/2023 00:00:00,200.0,201.03,197.9,200.68,19114500.0,TXT\meta_D1.csv
29/03/2023 00:00:00,203.6,205.72,202.5355,205.35,18836300.0,TXT\meta_D1.csv
30/03/2023 00:00:00,203.35,208.09,202.82,207.84,22583700.0,TXT\meta_D1.csv
31/03/2023 00:00:00,207.01,212.17,206.77,211.94,25424000.0,TXT\meta_D1.csv
03/04/2023 00:00:00,208.58,213.4861,208.2,213.07,17912700.0,TXT\meta_D1.csv
04/04/2023 00:00:00,213.12,216.24,212.54,214.72,21005700.0,TXT\meta_D1.csv
05/04/2023 00:00:00,214.4,215.19,209.94,211.48,19384000.0,TXT\meta_D1.csv
06/04/2023 00:00:00,209.37,216.94,208.65,216.1,26092500.0,TXT\meta_D1.csv
10/04/2023 00:00:00,214.7,215.66,210.66,214.75,16097400.0,TXT\meta_D1.csv
11/04/2023 00:00:00,215.84,216.02,213.41,213.85,16696000.0,TXT\meta_D1.csv
12/04/2023 00:00:00,214.54,216.84,212.584,214.0,18951500.0,TXT\meta_D1.csv
13/04/2023 00:00:00,215.82,221.15,215.69,220.35,23293500.0,TXT\meta_D1.csv
14/04/2023 00:00:00,217.78,222.11,217.55,221.49,21578600.0,TXT\meta_D1.csv
17/04/2023 00:00:00,219.71,220.979,217.13,218.86,15467800.0,TXT\meta_D1.csv
18/04/2023 00:00:00,219.94,220.44,216.21,217.89,12262400.0,TXT\meta_D1.csv
19/04/2023 00:00:00,213.45,217.33,212.93,215.7,15864900.0,TXT\meta_D1.csv
20/04/2023 00:00:00,213.45,216.75,212.77,213.07,16462900.0,TXT\meta_D1.csv
21/04/2023 00:00:00,210.0,213.41,209.58,212.89,17709800.0,TXT\meta_D1.csv
24/04/2023 00:00:00,213.65,213.92,210.71,212.79,15737500.0,TXT\meta_D1.csv
25/04/2023 00:00:00,210.93,211.26,207.13,207.55,19114800.0,TXT\meta_D1.csv
26/04/2023 00:00:00,212.38,214.11,208.88,209.4,41500800.0,TXT\meta_D1.csv
27/04/2023 00:00:00,240.0,241.685,236.77,238.56,71111200.0,TXT\meta_D1.csv
28/04/2023 00:00:00,239.0,240.43,235.75,240.32,39536000.0,TXT\meta_D1.csv
01/05/2023 00:00:00,238.76,244.0,236.46,243.18,29121800.0,TXT\meta_D1.csv
02/05/2023 00:00:00,243.18,244.92,238.99,239.24,24330500.0,TXT\meta_D1.csv
03/05/2023 00:00:00,239.49,241.75,232.75,237.03,34435100.0,TXT\meta_D1.csv
04/05/2023 00:00:00,236.06,238.2,232.9264,233.52,17862500.0,TXT\meta_D1.csv
05/05/2023 00:00:00,231.38,234.68,229.85,232.78,26985200.0,TXT\meta_D1.csv
08/05/2023 00:00:00,231.51,235.62,230.27,233.27,16390100.0,TXT\meta_D1.csv
09/05/2023 00:00:00,231.08,235.88,231.08,233.37,16858400.0,TXT\meta_D1.csv
10/05/2023 00:00:00,236.0,236.75,230.72,233.08,19113300.0,TXT\meta_D1.csv
11/05/2023 00:00:00,233.07,238.21,232.3,235.79,20437300.0,TXT\meta_D1.csv
12/05/2023 00:00:00,236.5,236.9599,231.45,233.81,16156800.0,TXT\meta_D1.csv
15/05/2023 00:00:00,236.91,240.255,235.33,238.86,20642600.0,TXT\meta_D1.csv
16/05/2023 00:00:00,235.58,239.635,235.52,238.82,18150400.0,TXT\meta_D1.csv
17/05/2023 00:00:00,238.47,243.8423,238.14,242.485,21174200.0,TXT\meta_D1.csv
18/05/2023 00:00:00,241.19,247.0881,241.19,246.85,22909800.0,TXT\meta_D1.csv
19/05/2023 00:00:00,246.85,248.69,243.41,245.64,21708100.0,TXT\meta_D1.csv
22/05/2023 00:00:00,245.5,253.57,245.12,248.32,27723200.0,TXT\meta_D1.csv
23/05/2023 00:00:00,247.06,251.61,246.65,246.74,17735500.0,TXT\meta_D1.csv
24/05/2023 00:00:00,245.28,249.5892,244.952,249.21,17681500.0,TXT\meta_D1.csv
25/05/2023 00:00:00,253.25,255.62,249.17,252.69,22356900.0,TXT\meta_D1.csv
26/05/2023 00:00:00,252.81,262.3107,252.71,262.04,25744000.0,TXT\meta_D1.csv
30/05/2023 00:00:00,265.0,268.65,261.29,262.52,23803400.0,TXT\meta_D1.csv
31/05/2023 00:00:00,260.0,265.0,258.45,264.72,25458800.0,TXT\meta_D1.csv
01/06/2023 00:00:00,266.66,274.0,265.89,272.61,25601000.0,TXT\meta_D1.csv
02/06/2023 00:00:00,272.61,275.35,271.12,272.61,19411000.0,TXT\meta_D1.csv
05/06/2023 00:00:00,270.3,275.57,269.56,271.39,20726200.0,TXT\meta_D1.csv
06/06/2023 00:00:00,270.14,276.57,269.69,271.12,19403400.0,TXT\meta_D1.csv
07/06/2023 00:00:00,271.67,274.25,262.8,263.6,26142400.0,TXT\meta_D1.csv
08/06/2023 00:00:00,260.81,267.65,258.88,264.58,20874200.0,TXT\meta_D1.csv
09/06/2023 00:00:00,262.5,267.949,261.7,264.95,16943000.0,TXT\meta_D1.csv
12/06/2023 00:00:00,267.24,271.75,265.33,271.05,15449500.0,TXT\meta_D1.csv
13/06/2023 00:00:00,275.0,275.72,269.0923,271.32,16143800.0,TXT\meta_D1.csv
14/06/2023 00:00:00,271.89,274.99,268.315,273.35,19148900.0,TXT\meta_D1.csv
15/06/2023 00:00:00,272.16,283.99,271.42,281.83,25950600.0,TXT\meta_D1.csv
16/06/2023 00:00:00,284.75,287.85,280.13,281.0,43113200.0,TXT\meta_D1.csv
20/06/2023 00:00:00,278.73,284.8,276.22,284.33,20685900.0,TXT\meta_D1.csv
21/06/2023 00:00:00,283.53,284.0,278.36,281.64,20539300.0,TXT\meta_D1.csv
22/06/2023 00:00:00,279.33,285.26,277.79,284.88,17544000.0,TXT\meta_D1.csv
23/06/2023 00:00:00,281.61,289.67,278.95,288.73,51068200.0,TXT\meta_D1.csv
26/06/2023 00:00:00,288.63,289.79,277.6,278.47,24205600.0,TXT\meta_D1.csv
27/06/2023 00:00:00,282.0,289.345,280.655,287.05,26073400.0,TXT\meta_D1.csv
28/06/2023 00:00:00,284.59,289.55,284.06,285.29,16693500.0,TXT\meta_D1.csv
29/06/2023 00:00:00,284.5,286.57,280.69,281.53,15369500.0,TXT\meta_D1.csv
30/06/2023 00:00:00,284.95,289.05,284.415,286.98,19688000.0,TXT\meta_D1.csv
03/07/2023 00:00:00,286.7,289.4,284.8499,286.02,8629200.0,TXT\meta_D1.csv
05/07/2023 00:00:00,287.8,298.12,286.36,294.37,33641700.0,TXT\meta_D1.csv
06/07/2023 00:00:00,296.0,298.12,291.31,291.99,47647600.0,TXT\meta_D1.csv
07/07/2023 00:00:00,292.01,296.2,288.66,290.53,25560000.0,TXT\meta_D1.csv
10/07/2023 00:00:00,295.5,298.13,287.05,294.1,37029000.0,TXT\meta_D1.csv
11/07/2023 00:00:00,293.99,300.18,291.9,298.29,27559600.0,TXT\meta_D1.csv
12/07/2023 00:00:00,301.67,309.45,300.1004,309.34,36644200.0,TXT\meta_D1.csv
13/07/2023 00:00:00,313.7,316.24,310.2901,313.41,30260500.0,TXT\meta_D1.csv
14/07/2023 00:00:00,311.72,314.88,307.3612,308.87,23026200.0,TXT\meta_D1.csv
17/07/2023 00:00:00,307.36,311.71,304.71,310.62,25301600.0,TXT\meta_D1.csv
18/07/2023 00:00:00,310.97,314.2,307.6188,312.05,20736700.0,TXT\meta_D1.csv
19/07/2023 00:00:00,312.8,318.68,310.52,316.01,21694900.0,TXT\meta_D1.csv
20/07/2023 00:00:00,313.5,315.54,302.22,302.52,23702300.0,TXT\meta_D1.csv
21/07/2023 00:00:00,304.63,305.46,291.2,294.26,42105800.0,TXT\meta_D1.csv
24/07/2023 00:00:00,295.83,297.52,288.3001,291.61,24924300.0,TXT\meta_D1.csv
25/07/2023 00:00:00,295.19,298.3,291.86,294.47,19527800.0,TXT\meta_D1.csv
26/07/2023 00:00:00,301.0,301.77,291.9,298.57,46776300.0,TXT\meta_D1.csv
27/07/2023 00:00:00,325.0,325.35,309.84,311.71,64098100.0,TXT\meta_D1.csv
28/07/2023 00:00:00,317.0,326.2,314.2481,325.48,39183700.0,TXT\meta_D1.csv
31/07/2023 00:00:00,323.28,325.6599,317.59,318.6,25751800.0,TXT\meta_D1.csv
01/08/2023 00:00:00,317.67,324.14,314.66,322.71,22852300.0,TXT\meta_D1.csv
02/08/2023 00:00:00,317.94,318.39,310.65,314.31,20441800.0,TXT\meta_D1.csv
03/08/2023 00:00:00,310.36,315.9499,309.93,313.19,15194700.0,TXT\meta_D1.csv
04/08/2023 00:00:00,314.96,318.41,310.2,310.73,17604200.0,TXT\meta_D1.csv
07/08/2023 00:00:00,313.21,317.07,310.46,316.56,16222900.0,TXT\meta_D1.csv
08/08/2023 00:00:00,314.83,317.89,310.11,312.64,15166700.0,TXT\meta_D1.csv
09/08/2023 00:00:00,312.88,313.63,302.85,305.21,19932500.0,TXT\meta_D1.csv
10/08/2023 00:00:00,308.0,312.339,303.87,305.74,14348500.0,TXT\meta_D1.csv
11/08/2023 00:00:00,302.8,304.72,300.36,301.64,14038400.0,TXT\meta_D1.csv
14/08/2023 00:00:00,301.23,306.21,298.25,306.19,15620100.0,TXT\meta_D1.csv
15/08/2023 00:00:00,306.15,307.23,300.03,301.95,11605900.0,TXT\meta_D1.csv
16/08/2023 00:00:00,300.0,301.08,294.28,294.29,18526500.0,TXT\meta_D1.csv
17/08/2023 00:00:00,293.0,296.05,284.95,285.09,23921500.0,TXT\meta_D1.csv
18/08/2023 00:00:00,278.69,285.69,274.38,283.25,35336000.0,TXT\meta_D1.csv
21/08/2023 00:00:00,283.45,290.5,281.85,289.9,20160400.0,TXT\meta_D1.csv
22/08/2023 00:00:00,292.55,292.9,286.75,287.6,12990300.0,TXT\meta_D1.csv
23/08/2023 00:00:00,288.5,297.4,287.67,294.24,18237500.0,TXT\meta_D1.csv
24/08/2023 00:00:00,298.5,299.46,286.64,286.75,18351900.0,TXT\meta_D1.csv
25/08/2023 00:00:00,286.32,288.386,276.03,285.5,23692100.0,TXT\meta_D1.csv
28/08/2023 00:00:00,287.7,291.45,285.8,290.26,14230600.0,TXT\meta_D1.csv
29/08/2023 00:00:00,288.45,299.15,288.18,297.99,20812200.0,TXT\meta_D1.csv
30/08/2023 00:00:00,297.18,298.29,293.43,295.1,17705600.0,TXT\meta_D1.csv
31/08/2023 00:00:00,295.89,301.1,295.66,295.89,17220600.0,TXT\meta_D1.csv
01/09/2023 00:00:00,299.31,301.74,294.47,296.38,12835000.0,TXT\meta_D1.csv
05/09/2023 00:00:00,297.45,301.39,295.51,300.15,14946600.0,TXT\meta_D1.csv
06/09/2023 00:00:00,301.71,303.3,295.66,299.17,15402100.0,TXT\meta_D1.csv
07/09/2023 00:00:00,298.0,307.0499,292.22,298.67,33727000.0,TXT\meta_D1.csv
08/09/2023 00:00:00,299.02,305.25,296.78,297.89,17550100.0,TXT\meta_D1.csv
11/09/2023 00:00:00,301.34,309.04,301.28,307.56,19458900.0,TXT\meta_D1.csv
12/09/2023 00:00:00,306.34,308.6599,300.23,301.66,13471800.0,TXT\meta_D1.csv
13/09/2023 00:00:00,302.36,307.18,301.3206,305.06,13200700.0,TXT\meta_D1.csv
14/09/2023 00:00:00,306.62,312.87,305.03,311.72,19331100.0,TXT\meta_D1.csv
15/09/2023 00:00:00,311.61,312.0,298.75,300.31,28111400.0,TXT\meta_D1.csv
18/09/2023 00:00:00,298.12,303.6,297.8,302.55,14224200.0,TXT\meta_D1.csv
19/09/2023 00:00:00,302.48,306.17,299.81,305.07,15925700.0,TXT\meta_D1.csv
20/09/2023 00:00:00,305.05,308.06,299.43,299.67,19356100.0,TXT\meta_D1.csv
21/09/2023 00:00:00,295.53,300.2566,293.27,295.73,21307200.0,TXT\meta_D1.csv
22/09/2023 00:00:00,299.3,305.38,298.27,299.08,25355500.0,TXT\meta_D1.csv
25/09/2023 00:00:00,295.5,300.95,293.7,300.83,18974300.0,TXT\meta_D1.csv
26/09/2023 00:00:00,297.66,300.2999,296.0101,298.96,19399700.0,TXT\meta_D1.csv
27/09/2023 00:00:00,300.41,301.2997,286.79,297.74,36404700.0,TXT\meta_D1.csv
28/09/2023 00:00:00,299.0,306.3299,296.7,303.96,22154700.0,TXT\meta_D1.csv
29/09/2023 00:00:00,307.5,310.64,299.36,300.21,25362100.0,TXT\meta_D1.csv
02/10/2023 00:00:00,303.0,307.18,301.63,306.82,16250000.0,TXT\meta_D1.csv
03/10/2023 00:00:00,304.0,306.77,299.64,300.94,17347200.0,TXT\meta_D1.csv
04/10/2023 00:00:00,298.54,306.9,298.5,305.58,16868800.0,TXT\meta_D1.csv
05/10/2023 00:00:00,304.57,306.208,299.5,304.79,19114900.0,TXT\meta_D1.csv
06/10/2023 00:00:00,301.44,316.31,300.9148,315.43,21786600.0,TXT\meta_D1.csv
09/10/2023 00:00:00,312.5,320.33,311.82,318.36,22488800.0,TXT\meta_D1.csv
10/10/2023 00:00:00,319.25,324.66,318.16,321.84,19020300.0,TXT\meta_D1.csv
11/10/2023 00:00:00,323.35,328.835,322.95,327.82,22014600.0,TXT\meta_D1.csv
12/10/2023 00:00:00,328.0,330.54,322.69,324.16,20492000.0,TXT\meta_D1.csv
13/10/2023 00:00:00,323.79,325.0502,312.37,314.69,21343400.0,TXT\meta_D1.csv
16/10/2023 00:00:00,318.86,321.82,315.52,321.15,16513900.0,TXT\meta_D1.csv
17/10/2023 00:00:00,318.19,324.4,317.3,324.0,16374600.0,TXT\meta_D1.csv
18/10/2023 00:00:00,321.39,325.94,315.56,316.97,16828600.0,TXT\meta_D1.csv
19/10/2023 00:00:00,320.0,321.89,311.7504,312.81,18685300.0,TXT\meta_D1.csv
20/10/2023 00:00:00,314.29,315.3,306.47,308.65,22292400.0,TXT\meta_D1.csv
23/10/2023 00:00:00,309.66,317.36,307.26,314.01,17783100.0,TXT\meta_D1.csv
24/10/2023 00:00:00,316.78,318.35,310.63,312.55,19466100.0,TXT\meta_D1.csv
25/10/2023 00:00:00,310.0,310.88,298.84,299.53,41432500.0,TXT\meta_D1.csv
26/10/2023 00:00:00,294.3,295.0,279.403,288.35,66591800.0,TXT\meta_D1.csv
27/10/2023 00:00:00,294.63,299.31,292.97,296.73,29575000.0,TXT\meta_D1.csv
30/10/2023 00:00:00,299.09,309.3967,299.05,302.66,28422200.0,TXT\meta_D1.csv
31/10/2023 00:00:00,303.11,303.68,296.86,301.27,19420700.0,TXT\meta_D1.csv
01/11/2023 00:00:00,302.0,312.74,301.85,311.85,20403300.0,TXT\meta_D1.csv
02/11/2023 00:00:00,317.52,318.82,308.33,310.87,21603700.0,TXT\meta_D1.csv
03/11/2023 00:00:00,312.55,315.55,311.0167,314.6,16756800.0,TXT\meta_D1.csv
06/11/2023 00:00:00,315.98,318.33,314.45,315.8,12875000.0,TXT\meta_D1.csv
07/11/2023 00:00:00,317.0,321.0,315.12,318.82,14017300.0,TXT\meta_D1.csv
08/11/2023 00:00:00,318.0,321.33,314.88,319.78,13602100.0,TXT\meta_D1.csv
09/11/2023 00:00:00,319.5,324.1799,318.8,320.55,16073700.0,TXT\meta_D1.csv
10/11/2023 00:00:00,319.9,329.1,319.46,328.77,19106200.0,TXT\meta_D1.csv
13/11/2023 00:00:00,326.2,332.33,325.7,329.19,16896600.0,TXT\meta_D1.csv
14/11/2023 00:00:00,334.84,338.1,333.33,336.31,17160200.0,TXT\meta_D1.csv
15/11/2023 00:00:00,338.08,338.4,330.02,332.71,14515000.0,TXT\meta_D1.csv
16/11/2023 00:00:00,329.1,334.58,326.38,334.19,18916800.0,TXT\meta_D1.csv
17/11/2023 00:00:00,329.82,335.5,329.35,335.04,14495900.0,TXT\meta_D1.csv
20/11/2023 00:00:00,334.75,341.87,334.19,339.97,16967300.0,TXT\meta_D1.csv
21/11/2023 00:00:00,338.48,339.9015,335.9,336.98,12018700.0,TXT\meta_D1.csv
22/11/2023 00:00:00,339.21,342.92,338.58,341.49,10708100.0,TXT\meta_D1.csv
